         200    2.37180519509899e+01 
         400    2.35566300228720e+01 
         600    2.34144955180627e+01 
         800    2.33481534578362e+01 
        1000    2.31408767826565e+01 
        1200    2.34129119773890e+01 
        1400    2.34832879745430e+01 
        1600    2.35002284586550e+01 
        1800    2.35743357991611e+01 
        2000    2.36898867396169e+01 
        2200    2.35547493182214e+01 
        2400    2.35996850827690e+01 
        2600    2.37952601732737e+01 
        2800    2.38304898162766e+01 
        3000    2.35798483479927e+01 
        3200    2.37790337519178e+01 
        3400    2.35458858404615e+01 
        3600    2.34196385002029e+01 
        3800    2.33728865558435e+01 
        4000    2.37063425498297e+01 
        4200    2.36695415332127e+01 
        4400    2.37981425587617e+01 
        4600    2.34080586914401e+01 
        4800    2.37703749937764e+01 
        5000    2.35092786194318e+01 
        5200    2.35014638081075e+01 
        5400    2.36081033447111e+01 
        5600    2.35039625955540e+01 
        5800    2.35835750202093e+01 
        6000    2.37920044341155e+01 
        6200    2.36583172684719e+01 
        6400    2.38584666157124e+01 
        6600    2.35878778646068e+01 
        6800    2.36176998710267e+01 
        7000    2.37669535199191e+01 
        7200    2.34166790679609e+01 
        7400    2.35239658381709e+01 
        7600    2.35090870789648e+01 
        7800    2.33903474290716e+01 
        8000    2.34469824450716e+01 
        8200    2.34139630585395e+01 
        8400    2.34137882099974e+01 
        8600    2.35161465248498e+01 
        8800    2.34652682097512e+01 
        9000    2.34204029557233e+01 
        9200    2.33879942603541e+01 
        9400    2.32825026474877e+01 
        9600    2.33261653178779e+01 
        9800    2.33016652400860e+01 
       10000    2.32178610226278e+01 
       10200    2.34139159297881e+01 
       10400    2.34854798511992e+01 
       10600    2.34938240973477e+01 
       10800    2.35047308367049e+01 
       11000    2.35640640287524e+01 
       11200    2.36273751313458e+01 
       11400    2.36585926980803e+01 
       11600    2.40319928831451e+01 
       11800    2.37498243931380e+01 
       12000    2.35325565934472e+01 
       12200    2.34014859053846e+01 
       12400    2.33236393642495e+01 
       12600    2.35068883505981e+01 
       12800    2.37081524405277e+01 
       13000    2.37902616372459e+01 
       13200    2.36962647957058e+01 
       13400    2.39907453689710e+01 
       13600    2.37304860415726e+01 
       13800    2.36173447614380e+01 
       14000    2.36206380853499e+01 
       14200    2.35060663040047e+01 
       14400    2.36291887247032e+01 
       14600    2.37152163088696e+01 
       14800    2.35402430632778e+01 
       15000    2.37736499255757e+01 
       15200    2.32457856400790e+01 
       15400    2.35161027651505e+01 
       15600    2.34835044270114e+01 
       15800    2.35447372246074e+01 
       16000    2.35319886460122e+01 
       16200    2.34607933848769e+01 
       16400    2.36303448100065e+01 
       16600    2.36508179039562e+01 
       16800    2.37107952711226e+01 
       17000    2.36021957120465e+01 
       17200    2.36866945280113e+01 
       17400    2.36158217196609e+01 
       17600    2.37610437363321e+01 
       17800    2.39619510214399e+01 
       18000    2.36843812228017e+01 
       18200    2.37139538791725e+01 
       18400    2.37012508422943e+01 
       18600    2.34567294991760e+01 
       18800    2.36953672825632e+01 
       19000    2.34046840154024e+01 
       19200    2.37760375782977e+01 
       19400    2.37553869364873e+01 
       19600    2.35761070014681e+01 
       19800    2.35056854723810e+01 
       20000    2.34774904074658e+01 
       20200    2.33122681150831e+01 
       20400    2.31095759750484e+01 
       20600    2.33864186110072e+01 
       20800    2.34435243188887e+01 
       21000    2.33421894075692e+01 
       21200    2.34151942992661e+01 
       21400    2.34670300597676e+01 
       21600    2.35065997407084e+01 
       21800    2.35311089290328e+01 
       22000    2.33076448540084e+01 
       22200    2.34794905579709e+01 
       22400    2.33374865445886e+01 
       22600    2.36239232507341e+01 
       22800    2.34044694063211e+01 
       23000    2.35035267120107e+01 
       23200    2.33734880204796e+01 
       23400    2.36826844208253e+01 
       23600    2.33594719835751e+01 
       23800    2.33510922819482e+01 
       24000    2.35358479996844e+01 
       24200    2.34796441866358e+01 
       24400    2.35673791473293e+01 
       24600    2.36163475203816e+01 
       24800    2.33963283868552e+01 
       25000    2.35198335408624e+01 
       25200    2.34786137823681e+01 
       25400    2.35140050709912e+01 
       25600    2.37435573101748e+01 
       25800    2.36618287034953e+01 
       26000    2.36000487031903e+01 
       26200    2.35138094467972e+01 
       26400    2.34254250456644e+01 
       26600    2.38133858989236e+01 
       26800    2.38801264682718e+01 
       27000    2.36346334030463e+01 
       27200    2.35793872506541e+01 
       27400    2.37347859423707e+01 
       27600    2.36323094593134e+01 
       27800    2.35374199143179e+01 
       28000    2.34735744736631e+01 
       28200    2.38103921431017e+01 
       28400    2.36631064807237e+01 
       28600    2.35901355836094e+01 
       28800    2.34163634373689e+01 
       29000    2.34188158438755e+01 
       29200    2.35347577960094e+01 
       29400    2.34770913057527e+01 
       29600    2.35078008662776e+01 
       29800    2.34400670437461e+01 
       30000    2.35564372389015e+01 
       30200    2.36990470387135e+01 
       30400    2.35225740193397e+01 
       30600    2.38010444820204e+01 
       30800    2.34203953632694e+01 
       31000    2.34145786249224e+01 
       31200    2.35724469704365e+01 
       31400    2.36327218108285e+01 
       31600    2.34281836354436e+01 
       31800    2.32041414505499e+01 
       32000    2.32440261536930e+01 
       32200    2.34483536295211e+01 
       32400    2.35939755026085e+01 
       32600    2.36224698611897e+01 
       32800    2.36472595379118e+01 
       33000    2.35273867240443e+01 
       33200    2.35431777042008e+01 
       33400    2.33417045300570e+01 
       33600    2.30815340582764e+01 
       33800    2.32428510874878e+01 
       34000    2.34616601773101e+01 
       34200    2.33538700884952e+01 
       34400    2.34488459705856e+01 
       34600    2.34189459781153e+01 
       34800    2.35179062282133e+01 
       35000    2.34862628246860e+01 
       35200    2.37447109692510e+01 
       35400    2.35070816102694e+01 
       35600    2.35551117050391e+01 
       35800    2.35508829677534e+01 
       36000    2.34789727238586e+01 
       36200    2.34349863837937e+01 
       36400    2.33655946604208e+01 
       36600    2.35246212146161e+01 
       36800    2.34941239667468e+01 
       37000    2.36882067100025e+01 
       37200    2.35916311521808e+01 
       37400    2.32076113142000e+01 
       37600    2.35987502461925e+01 
       37800    2.36025217761155e+01 
       38000    2.37006512084624e+01 
       38200    2.38198961453240e+01 
       38400    2.38290312971160e+01 
       38600    2.37816974694911e+01 
       38800    2.36112398481124e+01 
       39000    2.39281959455600e+01 
       39200    2.39401680097124e+01 
       39400    2.36785506977657e+01 
       39600    2.37415497172573e+01 
       39800    2.35085782015696e+01 
       40000    2.33985301342128e+01 
       40200    2.36039779639168e+01 
       40400    2.35208160755260e+01 
       40600    2.39026613956625e+01 
       40800    2.36612090145050e+01 
       41000    2.39654793606718e+01 
       41200    2.36476280701739e+01 
       41400    2.35281136584192e+01 
       41600    2.37149599647982e+01 
       41800    2.37790341293611e+01 
       42000    2.36938540768696e+01 
       42200    2.35352862024672e+01 
       42400    2.37930560533286e+01 
       42600    2.36033736972901e+01 
       42800    2.38600644694323e+01 
       43000    2.39471094505184e+01 
       43200    2.36306507572858e+01 
       43400    2.33898160523799e+01 
       43600    2.34465539145325e+01 
       43800    2.38714979018607e+01 
       44000    2.38804465390470e+01 
       44200    2.36588948561664e+01 
       44400    2.34148433561223e+01 
       44600    2.32279119365529e+01 
       44800    2.36699739446913e+01 
       45000    2.35309266743484e+01 
       45200    2.35110049646003e+01 
       45400    2.34875403850367e+01 
       45600    2.34477588475747e+01 
       45800    2.37883538104330e+01 
       46000    2.37268438683618e+01 
       46200    2.39566355251359e+01 
       46400    2.37748176443163e+01 
       46600    2.34732476040622e+01 
       46800    2.37036570871002e+01 
       47000    2.36984334934525e+01 
       47200    2.36923247470395e+01 
       47400    2.34760160545300e+01 
       47600    2.32891481579300e+01 
       47800    2.34726394545395e+01 
       48000    2.35633764037575e+01 
       48200    2.37711176576909e+01 
       48400    2.37073746738353e+01 
       48600    2.35982995921785e+01 
       48800    2.38923474458300e+01 
       49000    2.34467764366196e+01 
       49200    2.36008482556450e+01 
       49400    2.35369580752393e+01 
       49600    2.34256550050089e+01 
       49800    2.34661851096393e+01 
       50000    2.35427210619011e+01 
       50200    2.35735209682705e+01 
       50400    2.36629345799813e+01 
       50600    2.36068356812981e+01 
       50800    2.35794954939201e+01 
       51000    2.36477218582023e+01 
       51200    2.35962718511507e+01 
       51400    2.34811415647472e+01 
       51600    2.35180364659099e+01 
       51800    2.35231198509680e+01 
       52000    2.34077775907121e+01 
       52200    2.35197004754554e+01 
       52400    2.36783269613799e+01 
       52600    2.36594809695588e+01 
       52800    2.36364065334689e+01 
       53000    2.34237094968212e+01 
       53200    2.33965949575235e+01 
       53400    2.37372609336988e+01 
       53600    2.36117303264636e+01 
       53800    2.34212356825470e+01 
       54000    2.35260318738090e+01 
       54200    2.33217682769376e+01 
       54400    2.34684869982291e+01 
       54600    2.35816758382732e+01 
       54800    2.34354245466476e+01 
       55000    2.34498896311466e+01 
       55200    2.36062999744501e+01 
       55400    2.33823093807375e+01 
       55600    2.33909132624866e+01 
       55800    2.33732292249309e+01 
       56000    2.33629988721850e+01 
       56200    2.33765909253370e+01 
       56400    2.36192055927394e+01 
       56600    2.36491357795521e+01 
       56800    2.36125963985511e+01 
       57000    2.36426190715696e+01 
       57200    2.36535992416511e+01 
       57400    2.35446796033130e+01 
       57600    2.36864795266109e+01 
       57800    2.35870315089348e+01 
       58000    2.37499197479435e+01 
       58200    2.37476152444369e+01 
       58400    2.36103347421653e+01 
       58600    2.35663202037848e+01 
       58800    2.34442085598291e+01 
       59000    2.37199957229715e+01 
       59200    2.37226982899522e+01 
       59400    2.36124430472772e+01 
       59600    2.34195332318391e+01 
       59800    2.33574991342967e+01 
       60000    2.33980696932325e+01 
       60200    2.35811289372515e+01 
       60400    2.37013456601997e+01 
       60600    2.34232115236489e+01 
       60800    2.36273827592314e+01 
       61000    2.36738161962210e+01 
       61200    2.38086391960217e+01 
       61400    2.37226901612896e+01 
       61600    2.36913441898663e+01 
       61800    2.35261939925875e+01 
       62000    2.34286160140323e+01 
       62200    2.33424654992114e+01 
       62400    2.32667030672333e+01 
       62600    2.35956750999841e+01 
       62800    2.32640486270407e+01 
       63000    2.32278548723841e+01 
       63200    2.37172846566159e+01 
       63400    2.31414568952166e+01 
       63600    2.34260173033152e+01 
       63800    2.33970337288295e+01 
       64000    2.38252482110674e+01 
       64200    2.35624941595845e+01 
       64400    2.34666265825339e+01 
       64600    2.35501404129318e+01 
       64800    2.37364559351069e+01 
       65000    2.36428406239677e+01 
       65200    2.32543753902886e+01 
       65400    2.32974353565932e+01 
       65600    2.35811610757829e+01 
       65800    2.33333114067353e+01 
       66000    2.35180579915066e+01 
       66200    2.34271550933943e+01 
       66400    2.33646340500919e+01 
       66600    2.35126104144085e+01 
       66800    2.34712544932611e+01 
       67000    2.34881328464350e+01 
       67200    2.35565032444129e+01 
       67400    2.35374320003981e+01 
       67600    2.37150234254489e+01 
       67800    2.35357321906557e+01 
       68000    2.35367096859152e+01 
       68200    2.36936887298250e+01 
       68400    2.33544000972589e+01 
       68600    2.34324390269456e+01 
       68800    2.35346378759827e+01 
       69000    2.36078966681832e+01 
       69200    2.35784611764042e+01 
       69400    2.35309901171565e+01 
       69600    2.35244253851008e+01 
       69800    2.34858377801670e+01 
       70000    2.33318313081948e+01 
       70200    2.35558482842595e+01 
       70400    2.37629898931384e+01 
       70600    2.36444285072301e+01 
       70800    2.35000813088648e+01 
       71000    2.36080769984941e+01 
       71200    2.34726169633755e+01 
       71400    2.33562504221212e+01 
       71600    2.34144229025329e+01 
       71800    2.35503274660159e+01 
       72000    2.35090195276980e+01 
       72200    2.33391063571187e+01 
       72400    2.32773607336418e+01 
       72600    2.35007007472085e+01 
       72800    2.36063301977775e+01 
       73000    2.33585486629811e+01 
       73200    2.34801048565506e+01 
       73400    2.35566203839518e+01 
       73600    2.34467099388351e+01 
       73800    2.32200618298342e+01 
       74000    2.35620545301104e+01 
       74200    2.37329555473373e+01 
       74400    2.36892859126891e+01 
       74600    2.33882803912857e+01 
       74800    2.36562275973838e+01 
       75000    2.34955140127325e+01 
       75200    2.34762105987785e+01 
       75400    2.35937373003203e+01 
       75600    2.36312672344840e+01 
       75800    2.35839292759424e+01 
       76000    2.33477873426525e+01 
       76200    2.34915067702242e+01 
       76400    2.33870884080956e+01 
       76600    2.35301318065740e+01 
       76800    2.32963424841809e+01 
       77000    2.35400113923877e+01 
       77200    2.35722677537698e+01 
       77400    2.34658179906245e+01 
       77600    2.33609125476466e+01 
       77800    2.31987297531269e+01 
       78000    2.31889608516534e+01 
       78200    2.34261171985970e+01 
       78400    2.33758974946186e+01 
       78600    2.36683738764905e+01 
       78800    2.38322895409338e+01 
       79000    2.35567442367340e+01 
       79200    2.36744056608611e+01 
       79400    2.35869076408308e+01 
       79600    2.37645361200620e+01 
       79800    2.37247660098880e+01 
