         200    4.28410578574563e+00 
         400    4.28032202598645e+00 
         600    4.32169346269336e+00 
         800    4.42189661271128e+00 
        1000    4.32871870699663e+00 
        1200    4.49742621973967e+00 
        1400    4.27933580396925e+00 
        1600    4.35095465323762e+00 
        1800    4.19771379712090e+00 
        2000    4.39816896412498e+00 
        2200    4.32367223413500e+00 
        2400    4.36789130982481e+00 
        2600    4.05742697984669e+00 
        2800    4.18644145036337e+00 
        3000    4.39713715667640e+00 
        3200    4.27400519752034e+00 
        3400    4.07669672894381e+00 
        3600    4.15210113412186e+00 
        3800    4.37464126691115e+00 
        4000    4.32810158590324e+00 
        4200    4.28568762058409e+00 
        4400    4.15161710411556e+00 
        4600    4.35137027045323e+00 
        4800    4.17564720319921e+00 
        5000    4.11423168567161e+00 
        5200    4.29491701886873e+00 
        5400    4.48808935645070e+00 
        5600    4.33498977061403e+00 
        5800    4.21670449085774e+00 
        6000    4.47749981857192e+00 
        6200    4.08707051526474e+00 
        6400    4.24740316684933e+00 
        6600    4.28125401910396e+00 
        6800    4.16120390700830e+00 
        7000    4.14337600657801e+00 
        7200    3.97856750429199e+00 
        7400    4.03654385036730e+00 
        7600    4.06267478901381e+00 
        7800    3.93703144671698e+00 
        8000    4.03822976426213e+00 
        8200    4.17367949434134e+00 
        8400    4.01448134500527e+00 
        8600    4.16712983780017e+00 
        8800    4.06880237852444e+00 
        9000    4.15642801275717e+00 
        9200    4.25265793756113e+00 
        9400    4.12825788456788e+00 
        9600    4.17857715482296e+00 
        9800    4.21588985246384e+00 
       10000    4.25241058545244e+00 
       10200    4.45144825478319e+00 
       10400    4.30005450776413e+00 
       10600    4.47486040259823e+00 
       10800    4.29415522739783e+00 
       11000    4.07393947887076e+00 
       11200    3.93370401847282e+00 
       11400    4.17774208911469e+00 
       11600    4.28386777204181e+00 
       11800    4.39701564497511e+00 
       12000    4.22368786243245e+00 
       12200    4.22226201151765e+00 
       12400    4.09999702201746e+00 
       12600    4.15172716979301e+00 
       12800    4.22114833379075e+00 
       13000    4.27177261328183e+00 
       13200    4.29837417143577e+00 
       13400    4.19458287097802e+00 
       13600    4.23503341354270e+00 
       13800    4.22881129800732e+00 
       14000    4.42677820164102e+00 
       14200    4.26176791535126e+00 
       14400    4.25097974524085e+00 
       14600    4.50151858892815e+00 
       14800    4.60139959737925e+00 
       15000    4.40001525669260e+00 
       15200    4.32748800480956e+00 
       15400    4.43355156487070e+00 
       15600    4.24113547156184e+00 
       15800    4.25146622601766e+00 
       16000    4.31015127643561e+00 
       16200    4.18826337949798e+00 
       16400    4.17363540291276e+00 
       16600    4.31578120215352e+00 
       16800    4.43742666731517e+00 
       17000    4.38548290177580e+00 
       17200    4.50004016654859e+00 
       17400    4.16488127867455e+00 
       17600    4.20534671413995e+00 
       17800    4.29154375745724e+00 
       18000    4.22374712738119e+00 
       18200    4.40267062951918e+00 
       18400    4.24901490944503e+00 
       18600    4.34796492910265e+00 
       18800    4.25028102314253e+00 
       19000    4.23194417763878e+00 
       19200    4.43866562144762e+00 
       19400    4.28690283658803e+00 
       19600    4.24316583611259e+00 
       19800    4.42584280176050e+00 
       20000    4.33615149856628e+00 
       20200    4.23677058671696e+00 
       20400    4.39143115609228e+00 
       20600    4.39738942779894e+00 
       20800    4.29333071530573e+00 
       21000    4.31794662832901e+00 
       21200    4.30526469412544e+00 
       21400    4.14448881838901e+00 
       21600    4.33800842850966e+00 
       21800    4.33717567899590e+00 
       22000    4.31610162782483e+00 
       22200    4.13241874652044e+00 
       22400    4.13031205713031e+00 
       22600    4.26523776448274e+00 
       22800    4.24711476402847e+00 
       23000    4.17765665883326e+00 
       23200    4.34899181509336e+00 
       23400    4.18690423969287e+00 
       23600    4.31991565653602e+00 
       23800    4.18338702751113e+00 
       24000    4.31650510623923e+00 
       24200    4.31318964732836e+00 
       24400    4.44122325777365e+00 
       24600    4.40296821187306e+00 
       24800    4.43048705218304e+00 
       25000    4.60054901778769e+00 
       25200    4.62541584438459e+00 
       25400    4.66076190138928e+00 
       25600    4.42745853389657e+00 
       25800    4.36587164699574e+00 
       26000    4.52428171560100e+00 
       26200    4.53446351650275e+00 
       26400    4.34630375519772e+00 
       26600    4.28529210716866e+00 
       26800    4.25108587071829e+00 
       27000    4.07846003773928e+00 
       27200    4.32239055912775e+00 
       27400    4.15315045471391e+00 
       27600    4.19288676903706e+00 
       27800    4.01859579965620e+00 
       28000    4.16594092679016e+00 
       28200    4.13571540414467e+00 
       28400    4.32364513852598e+00 
       28600    4.44294544818659e+00 
       28800    4.25679948133876e+00 
       29000    4.31390408362190e+00 
       29200    4.51693329126335e+00 
       29400    4.13651649743265e+00 
       29600    4.31808808092033e+00 
       29800    4.10972415028770e+00 
       30000    4.24667650924995e+00 
       30200    4.31971704302692e+00 
       30400    4.32713819349208e+00 
       30600    4.23275372532825e+00 
       30800    4.38947617437099e+00 
       31000    4.27253330741304e+00 
       31200    4.42463667538879e+00 
       31400    4.27556868518027e+00 
       31600    4.26580701636495e+00 
       31800    4.40919418100482e+00 
       32000    4.43824964657482e+00 
       32200    4.37516818329998e+00 
       32400    4.39605600128040e+00 
       32600    4.25426471715302e+00 
       32800    4.48178298435804e+00 
       33000    4.41023188549662e+00 
       33200    4.43172781158202e+00 
       33400    4.20584560831007e+00 
       33600    4.19646294509702e+00 
       33800    4.29532492343002e+00 
       34000    4.39833718641717e+00 
       34200    4.39478315306891e+00 
       34400    4.30075492452172e+00 
       34600    4.40238647960513e+00 
       34800    4.40208290967312e+00 
       35000    4.40308356479593e+00 
       35200    4.24114941136075e+00 
       35400    4.54553938114182e+00 
       35600    4.41638600412142e+00 
       35800    4.55800473558011e+00 
       36000    4.51613626228446e+00 
       36200    4.40440727528931e+00 
       36400    4.46172220776099e+00 
       36600    4.49822272102773e+00 
       36800    4.39710610522440e+00 
       37000    4.27382589151791e+00 
       37200    4.64841433885561e+00 
       37400    4.33467960930837e+00 
       37600    4.38352834070948e+00 
       37800    4.44416513229396e+00 
       38000    4.67280329927909e+00 
       38200    4.59383491479935e+00 
       38400    4.52682485955416e+00 
       38600    4.64330369207080e+00 
       38800    4.52332567838746e+00 
       39000    4.52153568450561e+00 
       39200    4.73290917451733e+00 
       39400    4.46767463423143e+00 
       39600    4.48730491920052e+00 
       39800    4.28555894290553e+00 
       40000    4.60563582753815e+00 
       40200    4.73630206198884e+00 
       40400    4.62312651578893e+00 
       40600    4.61798233778218e+00 
       40800    4.46639081445125e+00 
       41000    4.50804986006013e+00 
       41200    4.47604571522489e+00 
       41400    4.43898181835219e+00 
       41600    4.61506217403981e+00 
       41800    4.45245506670601e+00 
       42000    4.60500092696707e+00 
       42200    4.65581949574126e+00 
       42400    4.38050408036623e+00 
       42600    4.79334727869283e+00 
       42800    4.66675572295528e+00 
       43000    4.62935767899827e+00 
       43200    4.71867495311326e+00 
       43400    4.86769459932753e+00 
       43600    4.42031372429028e+00 
       43800    4.36407205827338e+00 
       44000    4.52065415672537e+00 
       44200    4.39412415389605e+00 
       44400    4.52086972919243e+00 
       44600    4.40161482292002e+00 
       44800    4.61098179388227e+00 
       45000    4.46212514646767e+00 
       45200    4.58344859135452e+00 
       45400    4.33997847706663e+00 
       45600    4.29993503315511e+00 
       45800    4.64756093440480e+00 
       46000    4.43298174626163e+00 
       46200    4.30430788329472e+00 
       46400    4.30660833297587e+00 
       46600    4.37761347550855e+00 
       46800    4.45681566111464e+00 
       47000    4.60966732746412e+00 
       47200    4.53625553105224e+00 
       47400    4.54011374523650e+00 
       47600    4.40438724295952e+00 
       47800    4.34416282343074e+00 
       48000    4.25306391928170e+00 
       48200    4.29841390748934e+00 
       48400    4.41378702104732e+00 
       48600    4.38302485340717e+00 
       48800    4.35029813904386e+00 
       49000    4.21567975743077e+00 
       49200    4.10614279722064e+00 
       49400    4.33348418935071e+00 
       49600    4.16015613667401e+00 
       49800    4.25204775622324e+00 
       50000    4.21191135993875e+00 
       50200    4.33693629318380e+00 
       50400    4.33617266118923e+00 
       50600    4.20108476373623e+00 
       50800    4.15722390731234e+00 
       51000    4.12581830373642e+00 
       51200    4.26376673529761e+00 
       51400    4.30278928723404e+00 
       51600    4.15213787494595e+00 
       51800    4.46135885786305e+00 
       52000    4.22984773972872e+00 
       52200    4.28544659887631e+00 
       52400    4.29196128018929e+00 
       52600    4.43538697882714e+00 
       52800    4.34427641823200e+00 
       53000    4.29411820476423e+00 
       53200    4.28312397290641e+00 
       53400    4.47436724157482e+00 
       53600    4.13920605290758e+00 
       53800    4.23607457380866e+00 
       54000    4.49247649731718e+00 
       54200    4.38614444900297e+00 
       54400    4.25340275922748e+00 
       54600    4.25904320642451e+00 
       54800    4.18191426978232e+00 
       55000    4.41029748220691e+00 
       55200    4.32301726852670e+00 
       55400    4.43813717086246e+00 
       55600    4.48007763393225e+00 
       55800    4.45510934090846e+00 
       56000    4.33489408275872e+00 
       56200    4.41483773203629e+00 
       56400    4.39402990341873e+00 
       56600    4.32519288352179e+00 
       56800    4.26603052767707e+00 
       57000    4.28510090947004e+00 
       57200    4.18277073062764e+00 
       57400    4.15651715670799e+00 
       57600    4.47355721003560e+00 
       57800    4.47004729452265e+00 
       58000    4.27264668502553e+00 
       58200    4.24399379073481e+00 
       58400    4.13941397948932e+00 
       58600    4.16099150459122e+00 
       58800    4.28380102978146e+00 
       59000    4.27899811903162e+00 
       59200    4.25718426669321e+00 
       59400    4.21245836563826e+00 
       59600    4.34788019729638e+00 
       59800    4.37797321076836e+00 
       60000    4.14208490557009e+00 
       60200    4.26455378095171e+00 
       60400    4.24068485404215e+00 
       60600    4.37258612821075e+00 
       60800    4.35965912198077e+00 
       61000    4.32663455075178e+00 
       61200    4.26476478389053e+00 
       61400    4.44359111764266e+00 
       61600    4.36305042605218e+00 
       61800    4.37208675090249e+00 
       62000    4.15687069650502e+00 
       62200    4.08234835337481e+00 
       62400    4.01550938914032e+00 
       62600    4.12492244117080e+00 
       62800    4.26780907241323e+00 
       63000    4.18995565693165e+00 
       63200    4.39004267902871e+00 
       63400    4.20684673499971e+00 
       63600    4.30499531331610e+00 
       63800    4.34527742249061e+00 
       64000    4.28342419214758e+00 
       64200    4.48083091536066e+00 
       64400    4.49776610212524e+00 
       64600    4.36272008613991e+00 
       64800    4.47882018507573e+00 
       65000    4.53737462707664e+00 
       65200    4.43048945463948e+00 
       65400    4.32612174848686e+00 
       65600    4.25674227790437e+00 
       65800    4.40778981558594e+00 
       66000    4.28799367984487e+00 
       66200    4.14285854234320e+00 
       66400    4.28341525513459e+00 
       66600    4.36759767454023e+00 
       66800    4.44594401873969e+00 
       67000    4.47944875663677e+00 
       67200    4.39139907332266e+00 
       67400    4.28073634177124e+00 
       67600    4.50008714476507e+00 
       67800    4.62095948434294e+00 
       68000    4.58145203599660e+00 
       68200    4.45908120684625e+00 
       68400    4.48723034555224e+00 
       68600    4.77418304343227e+00 
       68800    4.60954623708735e+00 
       69000    4.71685524187781e+00 
       69200    4.54574413039589e+00 
       69400    4.66354446644649e+00 
       69600    4.53883360911873e+00 
       69800    4.46727174474531e+00 
       70000    4.63586066793620e+00 
       70200    4.48026806916522e+00 
       70400    4.55344307836205e+00 
       70600    4.52412953467077e+00 
       70800    4.60988581033453e+00 
       71000    4.33428196232089e+00 
       71200    4.43474868341015e+00 
       71400    4.32239452155852e+00 
       71600    4.41996938384001e+00 
       71800    4.25080633807015e+00 
       72000    4.25820067676026e+00 
       72200    4.27852405214495e+00 
       72400    4.48455885202665e+00 
       72600    4.26311910217658e+00 
       72800    4.22335413915445e+00 
       73000    4.37286301880701e+00 
       73200    4.31238913742293e+00 
       73400    4.14906957521433e+00 
       73600    4.45072942647077e+00 
       73800    4.32234398633870e+00 
       74000    4.29522454363762e+00 
       74200    4.33241130255703e+00 
       74400    4.13076879144716e+00 
       74600    4.40118211448568e+00 
       74800    4.33600734213817e+00 
       75000    4.40111692155092e+00 
       75200    4.25377702091899e+00 
       75400    4.42268822398369e+00 
       75600    4.47471304634645e+00 
       75800    4.31182592240027e+00 
       76000    4.19158349030490e+00 
       76200    4.28454954047678e+00 
       76400    4.26774492677804e+00 
       76600    4.31817835538618e+00 
       76800    4.30723490873851e+00 
       77000    4.35277890141676e+00 
       77200    4.51374519198791e+00 
       77400    4.42033287996817e+00 
       77600    4.34963699996665e+00 
       77800    4.49855251991530e+00 
       78000    4.50383554946487e+00 
       78200    4.50712977248084e+00 
       78400    4.49241269971436e+00 
       78600    4.53353941877973e+00 
       78800    4.39530360466591e+00 
       79000    4.63815330962017e+00 
       79200    4.41692067375619e+00 
       79400    4.48957531315229e+00 
       79600    4.48331963064403e+00 
       79800    4.44266290401388e+00 
       80000    4.52292855029136e+00 
       80200    4.24552008001371e+00 
       80400    4.29188872887998e+00 
       80600    4.54328396810910e+00 
       80800    4.54353188379228e+00 
       81000    4.46382656794323e+00 
       81200    4.55851732346891e+00 
       81400    4.41855278158106e+00 
       81600    4.54796630566416e+00 
       81800    4.82823996494129e+00 
       82000    4.53907606837960e+00 
       82200    4.38801094083692e+00 
       82400    4.29413474286077e+00 
       82600    4.38702221794431e+00 
       82800    4.63891549690898e+00 
       83000    4.66402755524887e+00 
       83200    4.50075030513518e+00 
       83400    4.58613263110897e+00 
       83600    4.57878774816125e+00 
       83800    4.39676458978841e+00 
       84000    4.18899937324559e+00 
       84200    4.14439549278153e+00 
       84400    4.32148420535100e+00 
       84600    4.33998254430806e+00 
       84800    4.25584702378499e+00 
       85000    4.35778137283332e+00 
       85200    4.44934193182195e+00 
       85400    4.44024858932137e+00 
       85600    4.27121801419285e+00 
       85800    4.38217714855743e+00 
       86000    4.61669481962313e+00 
       86200    4.49022354754346e+00 
       86400    4.39623652510611e+00 
       86600    4.40397173628368e+00 
       86800    4.29213141132640e+00 
       87000    4.49447657783722e+00 
       87200    4.52464388476319e+00 
       87400    4.59092558239917e+00 
       87600    4.49478282728381e+00 
       87800    4.68395159669652e+00 
       88000    4.33319138207278e+00 
       88200    4.52229973031436e+00 
       88400    4.35889147174069e+00 
       88600    4.33163434880784e+00 
       88800    4.60571148583495e+00 
       89000    4.43152270424284e+00 
       89200    4.37819457502869e+00 
       89400    4.41387732518927e+00 
       89600    4.32579839068050e+00 
       89800    4.29337995581563e+00 
       90000    4.22666028563255e+00 
       90200    4.39222777520806e+00 
       90400    4.30179868840936e+00 
       90600    4.25402031217432e+00 
       90800    4.50023254102384e+00 
       91000    4.28919067561123e+00 
       91200    4.35239544898182e+00 
       91400    4.46152103962778e+00 
       91600    4.21277321721242e+00 
       91800    4.11530501815355e+00 
       92000    4.28746468976320e+00 
       92200    4.33130045789014e+00 
       92400    4.55464120445997e+00 
       92600    4.39966080417381e+00 
       92800    4.37483205873481e+00 
       93000    4.45037331300905e+00 
       93200    4.20508282398686e+00 
       93400    4.24176480611195e+00 
       93600    4.34458453154790e+00 
       93800    4.40395352200311e+00 
       94000    4.17537867216883e+00 
       94200    4.31881516618892e+00 
       94400    4.30586441817302e+00 
       94600    4.15637397523444e+00 
       94800    4.15713881033404e+00 
       95000    4.33232374118297e+00 
       95200    4.30685790916842e+00 
       95400    4.30829790514326e+00 
       95600    4.32496526871309e+00 
       95800    4.26875867411620e+00 
       96000    4.57066418526691e+00 
       96200    4.41610506598572e+00 
       96400    4.36756442798317e+00 
       96600    4.41549302486619e+00 
       96800    4.25712017930117e+00 
       97000    4.56154600437847e+00 
       97200    4.38460548811307e+00 
       97400    4.47449956676680e+00 
       97600    4.25649738375892e+00 
       97800    4.20264554876440e+00 
       98000    4.31095810214043e+00 
       98200    4.30703874105858e+00 
       98400    4.44295282364056e+00 
       98600    4.44835012160070e+00 
       98800    4.36527124299510e+00 
       99000    4.46362949353249e+00 
       99200    4.14994142817399e+00 
       99400    4.45250812019714e+00 
       99600    4.21024138680011e+00 
       99800    4.29301391849489e+00 
      100000    4.18559496731886e+00 
      100200    4.30945234476661e+00 
      100400    4.37456269882406e+00 
      100600    4.49780082747709e+00 
      100800    4.41961122617666e+00 
      101000    4.24651150913653e+00 
      101200    4.04006604730980e+00 
      101400    4.02317110008766e+00 
      101600    4.17386757307982e+00 
      101800    4.30719715789853e+00 
      102000    4.23595839161119e+00 
      102200    4.39368954607075e+00 
      102400    4.22479600510113e+00 
      102600    4.33877200677227e+00 
      102800    4.27852261877314e+00 
      103000    4.26365649846268e+00 
      103200    4.08572750739079e+00 
      103400    4.46530701105284e+00 
      103600    4.29822652895533e+00 
      103800    4.38723987717232e+00 
      104000    4.39833765340935e+00 
      104200    4.08214377355006e+00 
      104400    3.99615043012505e+00 
