         200    9.29999339137798e+00 
         400    9.13558171728150e+00 
         600    9.07104487591864e+00 
         800    9.18019819167377e+00 
        1000    9.23300272342136e+00 
        1200    9.48550873547761e+00 
        1400    9.49084907918499e+00 
        1600    9.64126171480027e+00 
        1800    9.51549940519167e+00 
        2000    9.69730840475549e+00 
        2200    9.41136753701891e+00 
        2400    9.80221733005850e+00 
        2600    9.79788470588077e+00 
        2800    9.71705906432451e+00 
        3000    9.52838076382832e+00 
        3200    9.42633433940126e+00 
        3400    9.49185891259050e+00 
        3600    9.42584468847542e+00 
        3800    9.40689209967123e+00 
        4000    9.65249453956365e+00 
        4200    9.59206614785912e+00 
        4400    9.62203089110886e+00 
        4600    9.72467661842505e+00 
        4800    9.50925896168097e+00 
        5000    9.33340065751830e+00 
        5200    9.65707772746335e+00 
        5400    9.36684260265339e+00 
        5600    9.30910470287367e+00 
        5800    9.39768864025805e+00 
        6000    9.52117270591720e+00 
        6200    9.55053634809548e+00 
        6400    9.61048274703479e+00 
        6600    9.71223666277087e+00 
        6800    9.50554267680410e+00 
        7000    9.79072430209084e+00 
        7200    9.73306612949406e+00 
        7400    9.44675882529708e+00 
        7600    9.44548069082458e+00 
        7800    9.54309785106099e+00 
        8000    9.59795710421997e+00 
        8200    9.40189264347433e+00 
        8400    9.49368395303980e+00 
        8600    9.51952520149053e+00 
        8800    9.55141562790847e+00 
        9000    9.41412209789274e+00 
        9200    9.55602185150840e+00 
        9400    9.56438846934937e+00 
        9600    9.62364424164263e+00 
        9800    9.66588357471110e+00 
       10000    9.44026413813686e+00 
       10200    9.66847536163676e+00 
       10400    9.52706081793515e+00 
       10600    9.53798741000591e+00 
       10800    9.48609789037008e+00 
       11000    9.32658127471534e+00 
       11200    9.18996624208972e+00 
       11400    9.30435827194324e+00 
       11600    9.34075553183967e+00 
       11800    9.18692945351775e+00 
       12000    9.46013860930426e+00 
       12200    9.29880157847909e+00 
       12400    9.37884212303339e+00 
       12600    9.51572170822503e+00 
       12800    9.32191257917507e+00 
       13000    9.40317195844120e+00 
       13200    9.56591376816037e+00 
       13400    9.56658077856125e+00 
       13600    9.56986306738719e+00 
       13800    9.63533719580715e+00 
       14000    9.37723001573961e+00 
       14200    9.56970797955933e+00 
       14400    9.46818027301590e+00 
       14600    9.31248490777253e+00 
       14800    9.27738316757834e+00 
       15000    9.46566145543890e+00 
       15200    9.40695929239117e+00 
       15400    9.46882074940328e+00 
       15600    9.46386756137040e+00 
       15800    9.66685384864469e+00 
       16000    9.54151350656250e+00 
       16200    9.64066349512002e+00 
       16400    9.65005573535079e+00 
       16600    9.57258217973416e+00 
       16800    9.58680350825811e+00 
       17000    9.61829166166591e+00 
       17200    9.58632339024851e+00 
       17400    9.67509037381726e+00 
       17600    9.64478141581085e+00 
       17800    9.65690081405406e+00 
       18000    9.54492327570949e+00 
       18200    9.74872626868263e+00 
       18400    9.61359119331646e+00 
       18600    9.34606421600773e+00 
       18800    9.60425593932537e+00 
       19000    9.33776756390357e+00 
       19200    9.35840369632365e+00 
       19400    9.32321084843739e+00 
       19600    9.42893439962815e+00 
       19800    9.54839600862980e+00 
       20000    9.45335999651617e+00 
       20200    9.34547513511905e+00 
       20400    9.54431238475405e+00 
       20600    9.49748221951579e+00 
       20800    9.52725134204955e+00 
       21000    9.62521602470584e+00 
       21200    9.79257750733123e+00 
       21400    9.69208717301939e+00 
       21600    9.42659498904043e+00 
       21800    9.43032207580420e+00 
       22000    9.68615009449237e+00 
       22200    9.73584627200583e+00 
       22400    9.50387471938279e+00 
       22600    9.30335882247933e+00 
