         200    1.66295832092491e+01 
         400    1.66550064806715e+01 
         600    1.67340470911052e+01 
         800    1.67753738037100e+01 
        1000    1.67351421923593e+01 
        1200    1.68571514831571e+01 
        1400    1.69871684312439e+01 
        1600    1.68654755633462e+01 
        1800    1.71477230141368e+01 
        2000    1.69807938338874e+01 
        2200    1.69616310518873e+01 
        2400    1.72371689152879e+01 
        2600    1.71195172380438e+01 
        2800    1.70033129377566e+01 
        3000    1.68868642637957e+01 
        3200    1.71442379478860e+01 
        3400    1.69506582369661e+01 
        3600    1.69673730880395e+01 
        3800    1.69672035912068e+01 
        4000    1.72417995322702e+01 
        4200    1.70682367761762e+01 
        4400    1.68980447696214e+01 
        4600    1.69840485752331e+01 
        4800    1.70101401007080e+01 
        5000    1.71049211288439e+01 
        5200    1.70521651023588e+01 
        5400    1.71485104040860e+01 
        5600    1.71956129737531e+01 
        5800    1.71839543637898e+01 
        6000    1.68969495675179e+01 
        6200    1.68577476677609e+01 
        6400    1.70077792552136e+01 
        6600    1.68170913464693e+01 
        6800    1.68427050350928e+01 
        7000    1.70223988135276e+01 
        7200    1.69690637252797e+01 
        7400    1.67766740168860e+01 
        7600    1.67242426808073e+01 
        7800    1.68579641774392e+01 
        8000    1.69571625503797e+01 
        8200    1.69938447436251e+01 
        8400    1.69530956833914e+01 
        8600    1.70761816015457e+01 
        8800    1.67919575735760e+01 
        9000    1.66598825081514e+01 
        9200    1.69142533493867e+01 
        9400    1.70027856910927e+01 
        9600    1.69859414905305e+01 
        9800    1.70019291407640e+01 
       10000    1.68064582860220e+01 
       10200    1.70457341878926e+01 
       10400    1.67182692574550e+01 
       10600    1.69110192952319e+01 
       10800    1.67137397658500e+01 
       11000    1.67845212531437e+01 
       11200    1.68143426075386e+01 
       11400    1.65983249414644e+01 
       11600    1.67228291335003e+01 
       11800    1.68680463124246e+01 
       12000    1.68204259767269e+01 
       12200    1.69512994806301e+01 
       12400    1.68077699504985e+01 
       12600    1.68719940520841e+01 
       12800    1.68914031604803e+01 
       13000    1.70606978838472e+01 
       13200    1.67093257517043e+01 
       13400    1.67999371760078e+01 
       13600    1.68312292046606e+01 
       13800    1.68777247864290e+01 
       14000    1.70812757017560e+01 
       14200    1.71543115851511e+01 
       14400    1.69540084360457e+01 
       14600    1.72325199625483e+01 
       14800    1.71720475109932e+01 
       15000    1.70182974333629e+01 
       15200    1.74064980529682e+01 
       15400    1.71875638909480e+01 
       15600    1.70710153132974e+01 
       15800    1.67860856657961e+01 
       16000    1.69105084090169e+01 
       16200    1.72042493002112e+01 
       16400    1.74511811591738e+01 
       16600    1.72058145789964e+01 
       16800    1.71476173971676e+01 
       17000    1.69977332661327e+01 
       17200    1.70003509970318e+01 
       17400    1.70534949271493e+01 
       17600    1.72141292798854e+01 
       17800    1.69363574519238e+01 
       18000    1.71535155300428e+01 
       18200    1.70504646815441e+01 
       18400    1.71397037508238e+01 
       18600    1.68776233022122e+01 
       18800    1.70641836846163e+01 
       19000    1.71270427988460e+01 
       19200    1.71665337100430e+01 
       19400    1.74332162428778e+01 
       19600    1.73956791998115e+01 
       19800    1.71216051065076e+01 
       20000    1.69428164257373e+01 
       20200    1.71619100678924e+01 
       20400    1.71191680082808e+01 
       20600    1.69462371028172e+01 
       20800    1.69301069781013e+01 
       21000    1.70803240885987e+01 
       21200    1.70514245709362e+01 
       21400    1.74116956576837e+01 
       21600    1.74093700851844e+01 
       21800    1.71022594882718e+01 
       22000    1.71774732936267e+01 
       22200    1.71789299898463e+01 
       22400    1.71778562586717e+01 
       22600    1.67867877789542e+01 
       22800    1.67425114693011e+01 
       23000    1.67949265443544e+01 
       23200    1.67254313056398e+01 
       23400    1.67295548588291e+01 
       23600    1.68574176497839e+01 
       23800    1.69733386274787e+01 
       24000    1.69567023800711e+01 
       24200    1.69473363340740e+01 
       24400    1.68161650056181e+01 
       24600    1.67271283177394e+01 
       24800    1.69186960302026e+01 
       25000    1.68387909888856e+01 
       25200    1.67197172608509e+01 
       25400    1.67532163013896e+01 
       25600    1.68567587286739e+01 
       25800    1.66267652985908e+01 
       26000    1.67131552193856e+01 
       26200    1.71010858651777e+01 
       26400    1.68932218581079e+01 
       26600    1.70067336679197e+01 
       26800    1.72310026904175e+01 
       27000    1.72751528655482e+01 
       27200    1.70128033734205e+01 
       27400    1.69013801144858e+01 
       27600    1.67886422433990e+01 
       27800    1.69904782655324e+01 
       28000    1.68929648331488e+01 
       28200    1.70548860201679e+01 
       28400    1.68060065739386e+01 
       28600    1.69635497884752e+01 
       28800    1.68147245470997e+01 
       29000    1.69266099260781e+01 
       29200    1.67771426081142e+01 
       29400    1.67008658895720e+01 
       29600    1.70281287327441e+01 
       29800    1.69036495978566e+01 
       30000    1.68771677429110e+01 
       30200    1.70432766878457e+01 
       30400    1.70274848864301e+01 
       30600    1.69283383864875e+01 
       30800    1.70411729834678e+01 
       31000    1.72326318024455e+01 
       31200    1.69206161011297e+01 
       31400    1.68973569015718e+01 
       31600    1.70163250640844e+01 
       31800    1.66161488393660e+01 
       32000    1.65599333714079e+01 
       32200    1.69049730027396e+01 
       32400    1.68196261402255e+01 
       32600    1.69370044946451e+01 
       32800    1.67819548413759e+01 
       33000    1.68787053238418e+01 
       33200    1.71063224223826e+01 
       33400    1.67652144996575e+01 
       33600    1.70555104434513e+01 
       33800    1.68508937193243e+01 
       34000    1.69294404002074e+01 
       34200    1.69330935909602e+01 
       34400    1.70069936759991e+01 
       34600    1.71356587408505e+01 
       34800    1.71588297179098e+01 
       35000    1.69931172367583e+01 
       35200    1.70112960399971e+01 
       35400    1.69748589851078e+01 
       35600    1.70050030527511e+01 
       35800    1.68837719110895e+01 
       36000    1.70960418413230e+01 
       36200    1.73070664912998e+01 
       36400    1.72015486311633e+01 
       36600    1.72498122913531e+01 
       36800    1.69063247572182e+01 
       37000    1.70053590390117e+01 
       37200    1.70156394908218e+01 
       37400    1.71473631528221e+01 
       37600    1.69996274373880e+01 
       37800    1.69242376375537e+01 
       38000    1.69597902065035e+01 
       38200    1.67469760709032e+01 
       38400    1.69794773939692e+01 
       38600    1.67888893392238e+01 
       38800    1.69612379318224e+01 
       39000    1.67793456793696e+01 
       39200    1.69095554240062e+01 
       39400    1.68637046599744e+01 
       39600    1.67164249051823e+01 
       39800    1.67964356183863e+01 
       40000    1.68448625182064e+01 
       40200    1.67727520234499e+01 
       40400    1.70466449541100e+01 
       40600    1.68061255790077e+01 
       40800    1.69820023601401e+01 
       41000    1.69164522520380e+01 
       41200    1.68688955803141e+01 
       41400    1.69595775564186e+01 
       41600    1.70264202637597e+01 
       41800    1.70364326539234e+01 
       42000    1.71071156027841e+01 
       42200    1.67190375108447e+01 
       42400    1.70378205072331e+01 
       42600    1.71587570976111e+01 
       42800    1.70462289392420e+01 
       43000    1.67810804791847e+01 
       43200    1.67773265112559e+01 
       43400    1.69174681614276e+01 
       43600    1.70954789836510e+01 
       43800    1.70936761186022e+01 
       44000    1.66193688189122e+01 
       44200    1.68104907838772e+01 
       44400    1.68641995041137e+01 
       44600    1.69316585975523e+01 
       44800    1.68011267189072e+01 
       45000    1.68199656876668e+01 
       45200    1.66846723984280e+01 
       45400    1.69955152622783e+01 
       45600    1.69948728676103e+01 
       45800    1.70735618796575e+01 
       46000    1.68435216892859e+01 
       46200    1.70187580159326e+01 
       46400    1.69754723783217e+01 
       46600    1.68861019983998e+01 
       46800    1.70094711636524e+01 
       47000    1.69447107249519e+01 
       47200    1.69629579583520e+01 
       47400    1.71046688270031e+01 
       47600    1.69027824605585e+01 
       47800    1.69548913490176e+01 
       48000    1.70965687588476e+01 
       48200    1.70914916541656e+01 
       48400    1.70094757666557e+01 
       48600    1.69490820617640e+01 
       48800    1.68113726515539e+01 
       49000    1.70285805958281e+01 
       49200    1.69549317314917e+01 
       49400    1.69239479927871e+01 
       49600    1.68974504710873e+01 
       49800    1.68638334441250e+01 
       50000    1.66839400658347e+01 
       50200    1.67355398004934e+01 
       50400    1.68626835579991e+01 
       50600    1.68783837821980e+01 
       50800    1.68603179727579e+01 
       51000    1.68877582359340e+01 
       51200    1.69206914392895e+01 
       51400    1.71952760273806e+01 
       51600    1.69559776356129e+01 
       51800    1.69074401517738e+01 
       52000    1.71005207719319e+01 
       52200    1.69798146254184e+01 
       52400    1.68123901908633e+01 
       52600    1.69694413618479e+01 
       52800    1.70513919133510e+01 
       53000    1.71304353127988e+01 
       53200    1.72460695147474e+01 
       53400    1.71117599215445e+01 
       53600    1.69573702107371e+01 
       53800    1.69866084794312e+01 
       54000    1.72127850144708e+01 
       54200    1.70980152805574e+01 
       54400    1.70900301849101e+01 
       54600    1.69349180763997e+01 
       54800    1.69901383614250e+01 
       55000    1.70560793116260e+01 
       55200    1.70050864282452e+01 
       55400    1.67804079688586e+01 
       55600    1.68667898958283e+01 
       55800    1.69796211517166e+01 
       56000    1.69128404558859e+01 
       56200    1.67616776947397e+01 
       56400    1.69397402516884e+01 
       56600    1.67701689247902e+01 
       56800    1.66504099717535e+01 
       57000    1.68239963410036e+01 
       57200    1.65524784224987e+01 
       57400    1.66666672037085e+01 
       57600    1.67954251519837e+01 
       57800    1.71118237685876e+01 
       58000    1.70142977802778e+01 
       58200    1.68063983075159e+01 
       58400    1.68574750793780e+01 
       58600    1.68963499776232e+01 
       58800    1.67789381972453e+01 
       59000    1.69721271139624e+01 
       59200    1.68589508099854e+01 
       59400    1.68078702648866e+01 
       59600    1.67699431370059e+01 
       59800    1.70519907964245e+01 
       60000    1.71265953789110e+01 
       60200    1.70000132004379e+01 
       60400    1.70185131102803e+01 
       60600    1.70103916642091e+01 
       60800    1.70246547328904e+01 
       61000    1.70988985911895e+01 
       61200    1.70800021496491e+01 
       61400    1.70380044435756e+01 
       61600    1.69737231643047e+01 
       61800    1.71681544506435e+01 
       62000    1.72119533924968e+01 
       62200    1.69016934637819e+01 
       62400    1.70282613831807e+01 
       62600    1.70574473563007e+01 
       62800    1.71419976876415e+01 
       63000    1.72685170442764e+01 
       63200    1.72133916630672e+01 
       63400    1.71787119817090e+01 
       63600    1.72809916628377e+01 
       63800    1.71609235514503e+01 
       64000    1.67951359107259e+01 
       64200    1.69346837690652e+01 
       64400    1.69625549349693e+01 
       64600    1.69122827557150e+01 
       64800    1.69879081315445e+01 
       65000    1.70086091145871e+01 
       65200    1.69978433035811e+01 
       65400    1.72430448770040e+01 
       65600    1.72367482668291e+01 
       65800    1.70745779370522e+01 
       66000    1.70135846298077e+01 
       66200    1.72643297334300e+01 
       66400    1.71226590315699e+01 
       66600    1.69553644362762e+01 
       66800    1.70121429701154e+01 
       67000    1.70595925494435e+01 
       67200    1.70990804282299e+01 
       67400    1.69950456393937e+01 
       67600    1.69172651716461e+01 
       67800    1.70446112443253e+01 
       68000    1.71910334481525e+01 
       68200    1.69488182226176e+01 
       68400    1.68054308264245e+01 
       68600    1.69799345360737e+01 
       68800    1.67077565057073e+01 
       69000    1.69630322560574e+01 
       69200    1.68178196728523e+01 
       69400    1.69198677223564e+01 
       69600    1.70738679563945e+01 
       69800    1.68522030746158e+01 
       70000    1.67992769842634e+01 
       70200    1.70570818493548e+01 
       70400    1.69523490251478e+01 
       70600    1.70561614014637e+01 
       70800    1.68879238891334e+01 
       71000    1.69957815563494e+01 
       71200    1.68734909601986e+01 
       71400    1.70080135546138e+01 
       71600    1.70450193351227e+01 
       71800    1.71070130117160e+01 
       72000    1.70690208725811e+01 
       72200    1.71055261043514e+01 
       72400    1.71251160633564e+01 
       72600    1.70880855598720e+01 
       72800    1.71146779541055e+01 
       73000    1.69214450026098e+01 
       73200    1.68264152368263e+01 
       73400    1.68293010138538e+01 
       73600    1.70109305721556e+01 
       73800    1.67445360279747e+01 
       74000    1.68642263775548e+01 
       74200    1.68095469038806e+01 
       74400    1.68804497732920e+01 
       74600    1.67503252322986e+01 
       74800    1.68646867897203e+01 
       75000    1.68402339283823e+01 
       75200    1.68034301616576e+01 
       75400    1.71474967719130e+01 
       75600    1.71123246994348e+01 
       75800    1.71039896976098e+01 
       76000    1.68721824432555e+01 
       76200    1.71002149134315e+01 
       76400    1.70371376979386e+01 
       76600    1.72000247218405e+01 
       76800    1.68165964432443e+01 
       77000    1.70442440264763e+01 
       77200    1.67179600186398e+01 
       77400    1.66790070136412e+01 
       77600    1.65099649760567e+01 
       77800    1.67595939867803e+01 
       78000    1.66623264626640e+01 
       78200    1.67444541838493e+01 
       78400    1.68564792034020e+01 
       78600    1.66711752204624e+01 
       78800    1.67807599908514e+01 
       79000    1.70659907135806e+01 
       79200    1.67468636821568e+01 
       79400    1.65409267646311e+01 
       79600    1.67832017914010e+01 
       79800    1.69121317762059e+01 
       80000    1.66190258262010e+01 
       80200    1.69498973673116e+01 
       80400    1.68870274879466e+01 
       80600    1.70152831557104e+01 
       80800    1.66489281675022e+01 
       81000    1.68197863063690e+01 
       81200    1.67706557194733e+01 
       81400    1.68239881666085e+01 
       81600    1.67053656249022e+01 
       81800    1.67271409306610e+01 
       82000    1.68972798011940e+01 
       82200    1.67894653615133e+01 
       82400    1.67607626895158e+01 
       82600    1.69451751104341e+01 
       82800    1.68924160456253e+01 
       83000    1.65006314524753e+01 
       83200    1.68145231052566e+01 
       83400    1.69063850396251e+01 
       83600    1.69376651047217e+01 
       83800    1.69112952300170e+01 
       84000    1.69164183950389e+01 
       84200    1.69009420127780e+01 
       84400    1.69418308767679e+01 
       84600    1.67321915507119e+01 
       84800    1.66822268652187e+01 
       85000    1.69283835005475e+01 
       85200    1.67993799015655e+01 
       85400    1.67809057325655e+01 
       85600    1.68075415559139e+01 
       85800    1.67621833995007e+01 
       86000    1.66422244946785e+01 
       86200    1.67277027266199e+01 
       86400    1.68403201346958e+01 
       86600    1.70376045983173e+01 
       86800    1.70291609240670e+01 
       87000    1.71438317281427e+01 
       87200    1.70442636128859e+01 
       87400    1.69838791983563e+01 
       87600    1.67808100281965e+01 
       87800    1.68132252603495e+01 
       88000    1.67961869707891e+01 
       88200    1.69260424295826e+01 
       88400    1.67707689386355e+01 
       88600    1.68700751523126e+01 
       88800    1.70522685017695e+01 
       89000    1.67454607218511e+01 
       89200    1.69630313771745e+01 
       89400    1.71637825366103e+01 
       89600    1.72255277712577e+01 
       89800    1.69926319150951e+01 
       90000    1.68783433885439e+01 
       90200    1.71786231405309e+01 
       90400    1.71934869688390e+01 
       90600    1.71795872269095e+01 
       90800    1.71178529104372e+01 
       91000    1.70488725667241e+01 
       91200    1.71515703155729e+01 
       91400    1.70230625146233e+01 
       91600    1.71698957297070e+01 
       91800    1.72061423719834e+01 
       92000    1.71311097125002e+01 
       92200    1.69271975152332e+01 
       92400    1.68531570199104e+01 
       92600    1.71899563090247e+01 
       92800    1.71812324558306e+01 
       93000    1.71283732027031e+01 
       93200    1.71242656593943e+01 
       93400    1.70535433575415e+01 
       93600    1.69579977296497e+01 
       93800    1.71243934346051e+01 
       94000    1.70453524676477e+01 
       94200    1.71169008445309e+01 
       94400    1.71529693915633e+01 
       94600    1.70875213845269e+01 
       94800    1.72266577169895e+01 
       95000    1.71196651493606e+01 
       95200    1.72944515066170e+01 
       95400    1.73155740161493e+01 
       95600    1.73882028482581e+01 
       95800    1.71440707904242e+01 
       96000    1.70403450230246e+01 
       96200    1.72055404784318e+01 
       96400    1.70229763509103e+01 
       96600    1.70436940843179e+01 
       96800    1.69778747648066e+01 
       97000    1.69126195915895e+01 
       97200    1.70875523261532e+01 
       97400    1.71426166646597e+01 
       97600    1.71498581482097e+01 
       97800    1.70297956953603e+01 
       98000    1.69429845474637e+01 
       98200    1.69859698596846e+01 
       98400    1.69829144925606e+01 
       98600    1.68777640508220e+01 
       98800    1.71523443187942e+01 
       99000    1.70268819031981e+01 
       99200    1.72006247188066e+01 
       99400    1.69802225692940e+01 
       99600    1.70135624777204e+01 
       99800    1.72408100272969e+01 
      100000    1.70811915611382e+01 
      100200    1.70203978524227e+01 
      100400    1.70639751499978e+01 
      100600    1.68664601244548e+01 
      100800    1.71441956823455e+01 
      101000    1.71029938637091e+01 
      101200    1.71495859213333e+01 
      101400    1.68811277461571e+01 
      101600    1.70117917306500e+01 
      101800    1.70994063861730e+01 
      102000    1.72037508499715e+01 
      102200    1.68195282963821e+01 
      102400    1.67426100648438e+01 
      102600    1.66786950661165e+01 
      102800    1.66727787217071e+01 
      103000    1.68691748979802e+01 
      103200    1.68869066819742e+01 
      103400    1.69200141579611e+01 
      103600    1.69232474999353e+01 
      103800    1.70178827611949e+01 
      104000    1.69097932727531e+01 
      104200    1.69926181194979e+01 
      104400    1.69550783289952e+01 
      104600    1.70529832066384e+01 
      104800    1.72289665087552e+01 
      105000    1.67971692527307e+01 
      105200    1.68972552984221e+01 
      105400    1.67934351426647e+01 
      105600    1.71570035610356e+01 
      105800    1.69818384669664e+01 
      106000    1.68923342111579e+01 
      106200    1.69285541652804e+01 
      106400    1.70746932360899e+01 
