         200    2.19365795868015e+01 
         400    2.20235022352382e+01 
         600    2.20290742509467e+01 
         800    2.20225275539636e+01 
        1000    2.16248978106293e+01 
        1200    2.21186857673732e+01 
        1400    2.22027920593628e+01 
        1600    2.21894691277786e+01 
        1800    2.18286572142107e+01 
        2000    2.17225897451078e+01 
        2200    2.21783603168975e+01 
        2400    2.19035646178731e+01 
        2600    2.20079983984645e+01 
        2800    2.19053452819607e+01 
        3000    2.19406860640763e+01 
        3200    2.18810418089315e+01 
        3400    2.21015579469039e+01 
        3600    2.18882029646460e+01 
        3800    2.18282168201059e+01 
        4000    2.21873967472553e+01 
        4200    2.20743773466190e+01 
        4400    2.22035142440800e+01 
        4600    2.22245298734907e+01 
        4800    2.23756846593223e+01 
        5000    2.21212872510641e+01 
        5200    2.21600096848194e+01 
        5400    2.19184918033990e+01 
        5600    2.21625523328111e+01 
        5800    2.21214163438702e+01 
        6000    2.19391773565940e+01 
        6200    2.18210278010032e+01 
        6400    2.21630011860922e+01 
        6600    2.17699137557698e+01 
        6800    2.20276764283380e+01 
        7000    2.19800956758195e+01 
        7200    2.17297339142898e+01 
        7400    2.18841676507395e+01 
        7600    2.19829175329530e+01 
        7800    2.20352267678785e+01 
        8000    2.21155842499301e+01 
        8200    2.20519156814900e+01 
        8400    2.21593871623948e+01 
        8600    2.21244997637445e+01 
        8800    2.20016363418947e+01 
        9000    2.18797978438191e+01 
        9200    2.17435012515705e+01 
        9400    2.17386771398599e+01 
        9600    2.17821504947524e+01 
        9800    2.18978486511652e+01 
       10000    2.19729704776667e+01 
       10200    2.17756337148122e+01 
       10400    2.18018898362054e+01 
       10600    2.17004431664723e+01 
       10800    2.20764076375898e+01 
       11000    2.18354355729189e+01 
       11200    2.19378015913249e+01 
       11400    2.17209912357762e+01 
       11600    2.19837086884648e+01 
       11800    2.20952966823967e+01 
       12000    2.17972280556198e+01 
       12200    2.22865345404396e+01 
       12400    2.17738664421239e+01 
       12600    2.20515537979573e+01 
       12800    2.19516355448281e+01 
       13000    2.20408989442598e+01 
       13200    2.20455809519391e+01 
       13400    2.20630918583850e+01 
       13600    2.21340176959108e+01 
       13800    2.19805605636195e+01 
       14000    2.20570113738249e+01 
       14200    2.20136357976847e+01 
       14400    2.20543023285385e+01 
       14600    2.19426703606865e+01 
       14800    2.18399648243639e+01 
       15000    2.16831462856893e+01 
       15200    2.21370482859108e+01 
       15400    2.18381450892222e+01 
       15600    2.17933233847661e+01 
       15800    2.17888815698441e+01 
       16000    2.22110329524848e+01 
       16200    2.24519074688440e+01 
       16400    2.20548321778013e+01 
       16600    2.20736150119149e+01 
       16800    2.23273901447737e+01 
       17000    2.21157356096995e+01 
       17200    2.20332750968084e+01 
       17400    2.21962166189334e+01 
       17600    2.16293904810982e+01 
       17800    2.17921121532114e+01 
       18000    2.19116869920882e+01 
       18200    2.20580696023446e+01 
       18400    2.18073330298583e+01 
       18600    2.18528906775916e+01 
       18800    2.20976382196104e+01 
       19000    2.19252280984311e+01 
       19200    2.20191541476610e+01 
       19400    2.18390428355574e+01 
       19600    2.20263890885053e+01 
       19800    2.18556715853986e+01 
       20000    2.17273675689328e+01 
       20200    2.16922949167649e+01 
       20400    2.18206190790864e+01 
       20600    2.19625873366917e+01 
       20800    2.15127684637877e+01 
       21000    2.16119189324033e+01 
       21200    2.16834432440053e+01 
       21400    2.17087456550485e+01 
       21600    2.17643428522317e+01 
       21800    2.18322017210344e+01 
       22000    2.17706223721048e+01 
       22200    2.19714462761523e+01 
       22400    2.18994363088297e+01 
       22600    2.16827928600114e+01 
       22800    2.20507209111626e+01 
       23000    2.17585769330964e+01 
       23200    2.20774342023542e+01 
       23400    2.19376899788651e+01 
       23600    2.19319909593461e+01 
       23800    2.17009038851336e+01 
       24000    2.21382168669600e+01 
       24200    2.21531807953864e+01 
       24400    2.20351970692132e+01 
       24600    2.22577526374683e+01 
       24800    2.22049771328294e+01 
       25000    2.22510614652526e+01 
       25200    2.22061338815797e+01 
       25400    2.22431250838291e+01 
       25600    2.24184541059086e+01 
       25800    2.23647593118815e+01 
       26000    2.23501483014609e+01 
       26200    2.21973916787158e+01 
       26400    2.22556158046168e+01 
       26600    2.20448157751174e+01 
       26800    2.19486638350181e+01 
       27000    2.18084242668711e+01 
       27200    2.20039284923521e+01 
       27400    2.19693383329589e+01 
       27600    2.20826178514902e+01 
       27800    2.18084633181788e+01 
       28000    2.19290271175583e+01 
       28200    2.19301799771441e+01 
       28400    2.20640808880297e+01 
       28600    2.17772485010804e+01 
       28800    2.21821137270482e+01 
       29000    2.18069536881625e+01 
       29200    2.19521757712480e+01 
       29400    2.20428035123206e+01 
       29600    2.20627116968864e+01 
       29800    2.19389881794030e+01 
       30000    2.21383640369052e+01 
       30200    2.16593447123455e+01 
       30400    2.18211627429615e+01 
       30600    2.19763801890153e+01 
       30800    2.18648401645830e+01 
       31000    2.18905259663594e+01 
       31200    2.19143184746700e+01 
       31400    2.20015658893482e+01 
       31600    2.18837239597336e+01 
       31800    2.19412734389756e+01 
       32000    2.20643207231312e+01 
       32200    2.18541503395128e+01 
       32400    2.19195319142682e+01 
       32600    2.21248528783818e+01 
       32800    2.19653197483423e+01 
       33000    2.17906459285868e+01 
       33200    2.19535260798808e+01 
       33400    2.19934167390995e+01 
       33600    2.20046421876021e+01 
       33800    2.18136475352275e+01 
       34000    2.20235617040708e+01 
       34200    2.19033541385963e+01 
       34400    2.19320826850813e+01 
       34600    2.19179431185849e+01 
       34800    2.19802658200840e+01 
       35000    2.18049648250615e+01 
       35200    2.19630310437683e+01 
       35400    2.18904808936390e+01 
       35600    2.18639126437299e+01 
       35800    2.18872159181129e+01 
       36000    2.21049748222802e+01 
       36200    2.20680070004870e+01 
       36400    2.19950879055408e+01 
       36600    2.20402918625574e+01 
       36800    2.19757177231007e+01 
       37000    2.19504776513107e+01 
       37200    2.19453627427351e+01 
       37400    2.17912312374021e+01 
       37600    2.20741639593765e+01 
       37800    2.19478435171788e+01 
       38000    2.21920014279550e+01 
       38200    2.22205262587814e+01 
       38400    2.20205857004682e+01 
       38600    2.22008790681923e+01 
       38800    2.20268160265734e+01 
       39000    2.23339291029610e+01 
       39200    2.23589591762728e+01 
       39400    2.20235363914223e+01 
       39600    2.21331585282324e+01 
       39800    2.21039234287729e+01 
       40000    2.20415142559802e+01 
       40200    2.19022318962750e+01 
       40400    2.19441025155972e+01 
       40600    2.20453120703125e+01 
       40800    2.19796903057104e+01 
       41000    2.17761363825231e+01 
       41200    2.19540155682215e+01 
       41400    2.21799781972369e+01 
       41600    2.19615333830582e+01 
       41800    2.19094398563846e+01 
       42000    2.19641244240212e+01 
       42200    2.17988714263403e+01 
       42400    2.18267790434839e+01 
       42600    2.18484181910671e+01 
       42800    2.19417708511694e+01 
       43000    2.16962722199591e+01 
       43200    2.18065135024797e+01 
       43400    2.16251230805879e+01 
       43600    2.17533518366840e+01 
       43800    2.19217634809542e+01 
       44000    2.17959048999432e+01 
       44200    2.16442221165582e+01 
       44400    2.18736551923312e+01 
       44600    2.17686660713427e+01 
       44800    2.20197249781876e+01 
       45000    2.18913826888252e+01 
       45200    2.21498386668203e+01 
       45400    2.18431884263218e+01 
       45600    2.20510061947328e+01 
       45800    2.19990449473358e+01 
       46000    2.17862178641265e+01 
       46200    2.18251507549437e+01 
       46400    2.18268991312872e+01 
       46600    2.22220381915997e+01 
       46800    2.21517671077298e+01 
       47000    2.20630156271342e+01 
       47200    2.18328845156834e+01 
       47400    2.18462348965037e+01 
       47600    2.18728652338028e+01 
       47800    2.17905366395535e+01 
       48000    2.20123401949661e+01 
       48200    2.17591251463639e+01 
