         200    1.33913566559165e+01 
         400    1.33170766319056e+01 
         600    1.33025592711508e+01 
         800    1.32482763179301e+01 
        1000    1.33318542895800e+01 
        1200    1.34043737293577e+01 
        1400    1.32257164278594e+01 
        1600    1.33285675821679e+01 
        1800    1.35431338394555e+01 
        2000    1.34370229691220e+01 
        2200    1.33823715192845e+01 
        2400    1.30851618962542e+01 
        2600    1.33530163920919e+01 
        2800    1.32562392431076e+01 
        3000    1.33022155058900e+01 
        3200    1.34101490660655e+01 
        3400    1.32309220226531e+01 
        3600    1.33916660714633e+01 
        3800    1.33321514570109e+01 
        4000    1.35029997177127e+01 
        4200    1.32024148432703e+01 
        4400    1.32308258267967e+01 
        4600    1.32607119011979e+01 
        4800    1.31815924992937e+01 
        5000    1.33056638944564e+01 
        5200    1.34581721879831e+01 
        5400    1.34383586793375e+01 
        5600    1.33474035698300e+01 
        5800    1.31759645209049e+01 
        6000    1.32312073560895e+01 
        6200    1.33327771222416e+01 
        6400    1.34578205068110e+01 
        6600    1.32373361434658e+01 
        6800    1.33336449963492e+01 
        7000    1.33642325378272e+01 
        7200    1.34465416546028e+01 
        7400    1.34107236730292e+01 
        7600    1.33902053261673e+01 
        7800    1.36012814552278e+01 
        8000    1.33552708418612e+01 
        8200    1.34652243375179e+01 
        8400    1.32122600762739e+01 
        8600    1.33435962070732e+01 
        8800    1.32868455951097e+01 
        9000    1.33287322486244e+01 
        9200    1.32263016799655e+01 
        9400    1.33191901166473e+01 
        9600    1.34792691074355e+01 
        9800    1.33576322080799e+01 
       10000    1.34850939606675e+01 
       10200    1.34469917251749e+01 
       10400    1.34100930623183e+01 
       10600    1.33887026872905e+01 
       10800    1.35228394651309e+01 
       11000    1.34685650730865e+01 
       11200    1.33244577075327e+01 
       11400    1.33725492786142e+01 
       11600    1.33159747292093e+01 
       11800    1.34789014417928e+01 
       12000    1.33982320522058e+01 
       12200    1.33090273909901e+01 
       12400    1.31839049290056e+01 
       12600    1.34212293374838e+01 
       12800    1.31409644017077e+01 
       13000    1.34394430719148e+01 
       13200    1.31407450975258e+01 
       13400    1.34996361742391e+01 
       13600    1.33474711255748e+01 
       13800    1.32587687627365e+01 
       14000    1.35578325977980e+01 
       14200    1.34761163407084e+01 
       14400    1.35490504334071e+01 
       14600    1.34770553232177e+01 
       14800    1.35069259593323e+01 
       15000    1.34445014117015e+01 
       15200    1.34681232633667e+01 
       15400    1.37708697972786e+01 
       15600    1.33851608424975e+01 
       15800    1.33238335097627e+01 
       16000    1.33951804584820e+01 
       16200    1.32750075345242e+01 
       16400    1.34063180586363e+01 
       16600    1.32808935415893e+01 
       16800    1.33114260790446e+01 
       17000    1.34215553525474e+01 
       17200    1.34840807395492e+01 
       17400    1.35432828924131e+01 
       17600    1.33614028400084e+01 
       17800    1.34203942277875e+01 
       18000    1.35211824080679e+01 
       18200    1.34663958539026e+01 
       18400    1.36766032608686e+01 
       18600    1.35219307961590e+01 
       18800    1.35264395582053e+01 
       19000    1.36743106032352e+01 
       19200    1.35775692613098e+01 
       19400    1.36581717845693e+01 
       19600    1.35817970176809e+01 
       19800    1.34400009283084e+01 
       20000    1.33048615077310e+01 
       20200    1.34831304061482e+01 
       20400    1.34505597293102e+01 
       20600    1.34515651354192e+01 
       20800    1.34449549295761e+01 
       21000    1.33718734447593e+01 
       21200    1.34672163399226e+01 
       21400    1.34205343595153e+01 
       21600    1.33938760378224e+01 
       21800    1.35019892480005e+01 
       22000    1.34067202701486e+01 
       22200    1.35483352268529e+01 
       22400    1.33727630408108e+01 
       22600    1.32142563155578e+01 
       22800    1.34568963480182e+01 
       23000    1.33903195754709e+01 
       23200    1.33516030202304e+01 
       23400    1.33653633680266e+01 
       23600    1.34027522042890e+01 
       23800    1.34264198442815e+01 
       24000    1.35241051189025e+01 
       24200    1.37726162429340e+01 
       24400    1.36625135922555e+01 
       24600    1.35377581678479e+01 
       24800    1.35399083420804e+01 
       25000    1.33398232114947e+01 
       25200    1.32873057626479e+01 
       25400    1.33517219891210e+01 
