         200    8.68052169173773e+00 
         400    8.46032223504559e+00 
         600    8.59944240448455e+00 
         800    8.63807556289497e+00 
        1000    8.57072812280016e+00 
        1200    8.36561642997874e+00 
        1400    8.43595112341774e+00 
        1600    8.38658215649334e+00 
        1800    8.42295226731471e+00 
        2000    8.62711516649390e+00 
        2200    8.38160998124484e+00 
        2400    8.42842108506393e+00 
        2600    8.64651065639611e+00 
        2800    8.60181780469162e+00 
        3000    8.57233889235899e+00 
        3200    8.61484058699951e+00 
        3400    8.42093354831021e+00 
        3600    8.85174160056084e+00 
        3800    8.70897671769927e+00 
        4000    8.52530192870052e+00 
        4200    8.46346262715419e+00 
        4400    8.45123397684039e+00 
        4600    8.48980260625483e+00 
        4800    8.40406847631734e+00 
        5000    8.37548060053363e+00 
        5200    8.41003963207948e+00 
        5400    8.54178196887206e+00 
        5600    8.56668564608042e+00 
        5800    8.54445147124192e+00 
        6000    8.79433945535932e+00 
        6200    8.61406704134989e+00 
        6400    8.68238364236985e+00 
        6600    8.66673460899293e+00 
        6800    8.48008516848908e+00 
        7000    8.46923788450088e+00 
        7200    8.74032553859367e+00 
        7400    8.40947873775300e+00 
        7600    8.43286075908811e+00 
        7800    8.54456021137678e+00 
        8000    8.58787941686790e+00 
        8200    8.58593782162543e+00 
        8400    8.60899043710616e+00 
        8600    8.73853466552299e+00 
        8800    8.66517076063419e+00 
        9000    8.64843749202862e+00 
        9200    8.45305244761104e+00 
        9400    8.64250951475341e+00 
        9600    8.91444335304204e+00 
        9800    8.63546027387339e+00 
       10000    8.42008294917567e+00 
       10200    8.51791947798205e+00 
       10400    8.78548607570342e+00 
       10600    8.53636227234323e+00 
       10800    8.55438891476820e+00 
       11000    8.67152796107534e+00 
       11200    8.51679587677753e+00 
       11400    8.58260975474826e+00 
       11600    8.15660812897501e+00 
       11800    8.31327674144023e+00 
       12000    8.57463322530881e+00 
       12200    8.83741142812819e+00 
       12400    8.49879254356200e+00 
       12600    8.40320320454227e+00 
       12800    8.41635382945454e+00 
       13000    8.22992054938628e+00 
       13200    8.56763489780814e+00 
       13400    8.42905600785504e+00 
       13600    8.23006599966215e+00 
       13800    8.29981998320226e+00 
       14000    8.65733207730845e+00 
       14200    8.54143195076515e+00 
       14400    8.36451454004070e+00 
       14600    8.38633537699705e+00 
       14800    8.51543166142547e+00 
       15000    8.62300463768069e+00 
       15200    8.35137740346769e+00 
       15400    8.45765835440365e+00 
       15600    8.23208468419841e+00 
       15800    8.44977667418892e+00 
       16000    8.56527324988962e+00 
       16200    8.36674125891636e+00 
       16400    8.52497516694658e+00 
       16600    8.58447052553942e+00 
       16800    8.70799135076092e+00 
       17000    8.73563891340521e+00 
       17200    8.55767638809231e+00 
       17400    8.32168283773930e+00 
       17600    8.34690294792794e+00 
       17800    8.40086783709977e+00 
       18000    8.69099277253094e+00 
       18200    8.72377692009847e+00 
       18400    8.78683783879930e+00 
       18600    8.65853870881799e+00 
       18800    8.61616886960182e+00 
       19000    8.61901639584724e+00 
       19200    8.50024387183637e+00 
       19400    8.39962172789914e+00 
       19600    8.21862052777385e+00 
       19800    8.28366714444217e+00 
       20000    8.49644536429560e+00 
       20200    8.31636385701710e+00 
       20400    8.31760052289911e+00 
