         200    2.23362641525578e+01 
         400    2.19709257911439e+01 
         600    2.23606662002925e+01 
         800    2.24117652184055e+01 
        1000    2.24736706851629e+01 
        1200    2.24801387185759e+01 
        1400    2.20988834042966e+01 
        1600    2.23120925575350e+01 
        1800    2.22935685880710e+01 
        2000    2.22007495563177e+01 
        2200    2.23837899895404e+01 
        2400    2.22863545277523e+01 
        2600    2.21500104665371e+01 
        2800    2.22483381765006e+01 
        3000    2.25664050514059e+01 
        3200    2.25056551491101e+01 
        3400    2.25950248041927e+01 
        3600    2.25416811742465e+01 
        3800    2.26996735632832e+01 
        4000    2.28032056400166e+01 
        4200    2.27520246021724e+01 
        4400    2.23800928926067e+01 
        4600    2.25815228033707e+01 
        4800    2.24101283609662e+01 
        5000    2.25388725666082e+01 
        5200    2.23923603725350e+01 
        5400    2.23757384176743e+01 
        5600    2.25652918647839e+01 
        5800    2.24880152132623e+01 
        6000    2.25310799148885e+01 
        6200    2.24109815806981e+01 
        6400    2.24864287029662e+01 
        6600    2.22378107474983e+01 
        6800    2.23124388159305e+01 
        7000    2.23256716308726e+01 
        7200    2.23985517750178e+01 
        7400    2.25270947979779e+01 
        7600    2.23978314682742e+01 
        7800    2.26908046572239e+01 
        8000    2.23436138974441e+01 
        8200    2.24896936131439e+01 
        8400    2.24074102516799e+01 
        8600    2.22398304863041e+01 
        8800    2.22173250390649e+01 
        9000    2.24479426909134e+01 
        9200    2.20785398389272e+01 
        9400    2.25015932319194e+01 
        9600    2.24670850460777e+01 
        9800    2.20789882016892e+01 
       10000    2.25724751324309e+01 
       10200    2.23030894718396e+01 
       10400    2.24160205947872e+01 
       10600    2.25621408624518e+01 
       10800    2.24269283487008e+01 
       11000    2.26603916013766e+01 
       11200    2.26714830060328e+01 
       11400    2.26560994492907e+01 
       11600    2.25222499901689e+01 
       11800    2.24898461282920e+01 
       12000    2.27879633643886e+01 
       12200    2.27949802421262e+01 
       12400    2.24851829283472e+01 
       12600    2.24587063849822e+01 
       12800    2.23034603365539e+01 
       13000    2.22978192164581e+01 
       13200    2.24671367906419e+01 
       13400    2.25198171887034e+01 
       13600    2.24972034126977e+01 
       13800    2.25673409807490e+01 
       14000    2.24715019337275e+01 
       14200    2.24236901849171e+01 
       14400    2.25222156231713e+01 
       14600    2.25845890319962e+01 
       14800    2.24712082293284e+01 
       15000    2.24019639612173e+01 
       15200    2.22722318147987e+01 
       15400    2.23440270947972e+01 
       15600    2.23162847965629e+01 
       15800    2.25316152082799e+01 
       16000    2.24214726051965e+01 
       16200    2.25241467930755e+01 
       16400    2.28961333931935e+01 
       16600    2.27258724132106e+01 
       16800    2.26595690512104e+01 
       17000    2.27673540378305e+01 
       17200    2.27595766153016e+01 
       17400    2.25583213042529e+01 
       17600    2.29019456569095e+01 
       17800    2.23680175204018e+01 
       18000    2.25561824516858e+01 
       18200    2.25317192141693e+01 
       18400    2.23498320093038e+01 
       18600    2.24171245880253e+01 
       18800    2.23393487783103e+01 
       19000    2.25425452146359e+01 
       19200    2.26435764708881e+01 
       19400    2.27403989880613e+01 
       19600    2.26914179113307e+01 
       19800    2.26367155896492e+01 
       20000    2.25780713033725e+01 
       20200    2.26026442994698e+01 
       20400    2.27987617044869e+01 
       20600    2.25594087187278e+01 
       20800    2.28132119996455e+01 
       21000    2.27381290499698e+01 
       21200    2.27956509013591e+01 
       21400    2.26579679400600e+01 
       21600    2.28667597030233e+01 
       21800    2.27462543237692e+01 
       22000    2.27003225937662e+01 
       22200    2.28122168187074e+01 
       22400    2.27213245924919e+01 
       22600    2.23504484968690e+01 
       22800    2.24865394479975e+01 
       23000    2.27368132736081e+01 
       23200    2.27735323460061e+01 
       23400    2.27721755990150e+01 
       23600    2.26116048879563e+01 
       23800    2.27214256770337e+01 
       24000    2.28378759711694e+01 
       24200    2.27415442699176e+01 
       24400    2.26420888320986e+01 
       24600    2.28260086732668e+01 
       24800    2.27300810972501e+01 
       25000    2.27103851126164e+01 
       25200    2.27402105135722e+01 
       25400    2.25318735422695e+01 
       25600    2.24424553900264e+01 
       25800    2.24751708028283e+01 
       26000    2.25429140359672e+01 
       26200    2.26510393014322e+01 
       26400    2.29659805319543e+01 
       26600    2.29217614800697e+01 
       26800    2.28349546954906e+01 
       27000    2.26754534059581e+01 
       27200    2.27712712018525e+01 
       27400    2.26233204426522e+01 
       27600    2.25669938291653e+01 
       27800    2.26412204255573e+01 
       28000    2.31362121420959e+01 
       28200    2.28773768580005e+01 
       28400    2.29666010289838e+01 
       28600    2.27893644936009e+01 
       28800    2.29379562526913e+01 
       29000    2.27339916702021e+01 
       29200    2.26105683621300e+01 
       29400    2.26479007281725e+01 
       29600    2.24110343512961e+01 
       29800    2.23614869921993e+01 
       30000    2.23641901294215e+01 
       30200    2.24851661742096e+01 
       30400    2.23020119393176e+01 
       30600    2.22724735120727e+01 
       30800    2.23636469209985e+01 
       31000    2.22193576633958e+01 
       31200    2.22575753075993e+01 
       31400    2.24969022719903e+01 
       31600    2.24443538069199e+01 
       31800    2.21999743541725e+01 
       32000    2.23782846064520e+01 
       32200    2.25779544678337e+01 
       32400    2.23528967630512e+01 
       32600    2.23336217373545e+01 
       32800    2.26727649078296e+01 
       33000    2.25137884335586e+01 
       33200    2.27150662260369e+01 
       33400    2.26121407057515e+01 
       33600    2.24106528736475e+01 
       33800    2.24846383240556e+01 
       34000    2.25158765053182e+01 
       34200    2.27629843746162e+01 
       34400    2.24383709643070e+01 
       34600    2.26126102663411e+01 
       34800    2.24960022500149e+01 
       35000    2.26763973639411e+01 
       35200    2.25516148238553e+01 
       35400    2.24559035238319e+01 
       35600    2.26977824427885e+01 
       35800    2.26720920789555e+01 
       36000    2.25966205585501e+01 
       36200    2.26577173605083e+01 
       36400    2.25182373584621e+01 
       36600    2.25345953213556e+01 
       36800    2.25001707315566e+01 
       37000    2.26335607365183e+01 
       37200    2.24959926818124e+01 
       37400    2.27073946007488e+01 
       37600    2.28024405137037e+01 
       37800    2.27187925215629e+01 
       38000    2.26737226546734e+01 
       38200    2.25677671101330e+01 
       38400    2.28633498056992e+01 
       38600    2.27511033658517e+01 
       38800    2.25234511531968e+01 
       39000    2.26117781188040e+01 
       39200    2.24001335084049e+01 
       39400    2.21812345377223e+01 
       39600    2.23437956627104e+01 
       39800    2.25323251202853e+01 
       40000    2.24701909649772e+01 
       40200    2.24937347177315e+01 
       40400    2.23122770472520e+01 
       40600    2.25034034435817e+01 
       40800    2.24714120947785e+01 
       41000    2.24014089879413e+01 
       41200    2.24619873531900e+01 
       41400    2.24201906774587e+01 
       41600    2.27588384303459e+01 
       41800    2.27547031700007e+01 
       42000    2.29178819762626e+01 
       42200    2.28844196063414e+01 
       42400    2.29380700451826e+01 
       42600    2.27983766170179e+01 
       42800    2.26855648301094e+01 
       43000    2.26678392727211e+01 
       43200    2.24312422504147e+01 
       43400    2.28902441670255e+01 
       43600    2.25714005397565e+01 
       43800    2.26317588683617e+01 
       44000    2.24655622249720e+01 
       44200    2.28384061130907e+01 
       44400    2.25050893442244e+01 
       44600    2.24593297100378e+01 
       44800    2.25273225635858e+01 
       45000    2.24591741006598e+01 
       45200    2.24544862175199e+01 
       45400    2.27061240461070e+01 
       45600    2.24636728358612e+01 
       45800    2.27262641811690e+01 
       46000    2.26784816422128e+01 
       46200    2.26159728312988e+01 
       46400    2.26977614025400e+01 
       46600    2.23309784268959e+01 
       46800    2.22403124970682e+01 
       47000    2.23773219130465e+01 
       47200    2.26388062003060e+01 
       47400    2.26317960868613e+01 
       47600    2.23639594987953e+01 
       47800    2.23795486464430e+01 
       48000    2.23929200399350e+01 
       48200    2.24735185602355e+01 
       48400    2.24722935504150e+01 
       48600    2.24072188072613e+01 
       48800    2.23607961968517e+01 
       49000    2.21888606552954e+01 
       49200    2.23871802074119e+01 
       49400    2.23536562125686e+01 
       49600    2.23739141571621e+01 
       49800    2.22388048284833e+01 
       50000    2.24460292033169e+01 
       50200    2.25511191868638e+01 
       50400    2.26603926860067e+01 
       50600    2.24894570742501e+01 
       50800    2.24654111558192e+01 
       51000    2.26716718844944e+01 
       51200    2.27469130394509e+01 
       51400    2.27937693388710e+01 
       51600    2.28317820208366e+01 
       51800    2.24170380389059e+01 
       52000    2.22017063785556e+01 
       52200    2.26775524579792e+01 
       52400    2.25996134717276e+01 
       52600    2.25070335431319e+01 
       52800    2.27434222741647e+01 
       53000    2.25481605001587e+01 
       53200    2.25584382405552e+01 
       53400    2.27056784157776e+01 
       53600    2.27695771391527e+01 
       53800    2.26942400116392e+01 
       54000    2.26135682081332e+01 
       54200    2.25752444841804e+01 
       54400    2.27260325384307e+01 
       54600    2.25781887739427e+01 
       54800    2.25851008015276e+01 
       55000    2.25657042240409e+01 
       55200    2.24729670240377e+01 
       55400    2.25980673187560e+01 
       55600    2.24600606939116e+01 
       55800    2.26149644793112e+01 
       56000    2.27422209446004e+01 
       56200    2.26345242595967e+01 
       56400    2.25376142461290e+01 
