         200    2.92974670551046e+01 
         400    2.95351881680614e+01 
         600    2.95128743400702e+01 
         800    2.94220323820343e+01 
        1000    2.96633283826093e+01 
        1200    2.94097253304210e+01 
        1400    2.92203321213942e+01 
        1600    2.93446058947189e+01 
        1800    2.91675008264132e+01 
        2000    2.90528127617559e+01 
        2200    2.90845204160780e+01 
        2400    2.91647558161281e+01 
        2600    2.91614047342300e+01 
        2800    2.93552471385881e+01 
        3000    2.90753173298490e+01 
        3200    2.93281349416124e+01 
        3400    2.94690176687572e+01 
        3600    2.96840045537486e+01 
        3800    2.92670399837142e+01 
        4000    2.94413947454963e+01 
        4200    2.93119849926691e+01 
        4400    2.93851938793550e+01 
        4600    2.94475390760215e+01 
        4800    2.96098858327641e+01 
        5000    2.95585381329872e+01 
        5200    2.95763778799082e+01 
        5400    2.93311632433723e+01 
        5600    2.92882644132189e+01 
        5800    2.92405418505409e+01 
        6000    2.93392335089317e+01 
        6200    2.93956634908411e+01 
        6400    2.95158148506156e+01 
        6600    2.95389878861995e+01 
        6800    2.92521743877223e+01 
        7000    2.93263933840435e+01 
        7200    2.93426126888550e+01 
        7400    2.94641932643035e+01 
        7600    2.94821157914570e+01 
        7800    2.96518417560006e+01 
        8000    2.95710070407856e+01 
        8200    2.97143055110479e+01 
        8400    2.96568089447709e+01 
        8600    2.95342361806814e+01 
        8800    2.97748610483486e+01 
        9000    2.95411218983979e+01 
        9200    2.96824333406392e+01 
        9400    2.96883932613289e+01 
        9600    2.95963127827798e+01 
        9800    2.98242118699098e+01 
       10000    2.94952165568505e+01 
       10200    2.95517480012947e+01 
       10400    2.94362369359253e+01 
       10600    2.93861513906908e+01 
       10800    2.95288822089845e+01 
       11000    2.94527758878110e+01 
       11200    2.94809402515875e+01 
       11400    2.97058732686867e+01 
       11600    3.00221899237704e+01 
       11800    2.96988595954228e+01 
       12000    2.97993388720298e+01 
       12200    2.96929958742797e+01 
       12400    2.96001053592093e+01 
       12600    2.98003258209592e+01 
       12800    2.98065120882591e+01 
       13000    2.96890118076877e+01 
       13200    2.96550742303270e+01 
       13400    2.96805432270160e+01 
       13600    2.97379766501714e+01 
       13800    2.98599615676240e+01 
       14000    2.97875902369110e+01 
       14200    2.97660724092792e+01 
       14400    2.98140092846385e+01 
       14600    2.94762743769829e+01 
       14800    2.94140074250731e+01 
       15000    2.96670558823743e+01 
       15200    2.97045411116445e+01 
       15400    2.94767155983590e+01 
       15600    2.94988991166791e+01 
       15800    2.96036929923916e+01 
       16000    2.95733518974900e+01 
       16200    2.98458356058233e+01 
       16400    2.95646130197142e+01 
       16600    2.93091061084598e+01 
       16800    2.96006614772840e+01 
       17000    2.93584271639658e+01 
       17200    2.96991437622934e+01 
       17400    2.95944941763609e+01 
       17600    2.94830589746567e+01 
       17800    2.95666325719256e+01 
       18000    2.96769756816670e+01 
       18200    2.95431534129215e+01 
       18400    2.97628673509339e+01 
       18600    2.98846216478267e+01 
       18800    2.96599039044601e+01 
       19000    2.95914272911686e+01 
       19200    2.95103970219665e+01 
       19400    2.95387203556078e+01 
       19600    2.96306258916517e+01 
       19800    2.97071632378710e+01 
       20000    2.97256078995691e+01 
       20200    2.94447495037325e+01 
       20400    2.95074585800483e+01 
       20600    2.97415147578367e+01 
       20800    2.95274781950480e+01 
       21000    2.95651271390737e+01 
       21200    2.97729640121298e+01 
       21400    2.97585681997121e+01 
       21600    2.98107867394481e+01 
       21800    2.95726555302654e+01 
       22000    2.95452090478642e+01 
       22200    2.97030150332504e+01 
       22400    2.96335923342798e+01 
       22600    2.96521275443963e+01 
       22800    2.93840774673443e+01 
       23000    2.94798606300979e+01 
       23200    2.95246758772659e+01 
       23400    2.95324580717226e+01 
       23600    2.94785118497117e+01 
       23800    2.98530786868843e+01 
       24000    2.96181877652872e+01 
       24200    2.94417794399816e+01 
       24400    2.95463572778987e+01 
       24600    2.95920757452997e+01 
       24800    2.95518353318100e+01 
