         200    1.22305431337355e+01 
         400    1.25064304712733e+01 
         600    1.23375602761196e+01 
         800    1.23677137913955e+01 
        1000    1.21354470820008e+01 
        1200    1.22572836454530e+01 
        1400    1.23748327216094e+01 
        1600    1.23555995603537e+01 
        1800    1.24786752932609e+01 
        2000    1.22269043473346e+01 
        2200    1.21748815357962e+01 
        2400    1.23745163407797e+01 
        2600    1.26830608003871e+01 
        2800    1.27240370196662e+01 
        3000    1.25972989537149e+01 
        3200    1.25254341391974e+01 
        3400    1.24949089646005e+01 
        3600    1.26138892363159e+01 
        3800    1.26066589361354e+01 
        4000    1.24299039586620e+01 
        4200    1.25768160335097e+01 
        4400    1.24222838348817e+01 
        4600    1.23814954808452e+01 
        4800    1.23647760446153e+01 
        5000    1.25720870619984e+01 
        5200    1.23230627236679e+01 
        5400    1.24546691781728e+01 
        5600    1.23789136595540e+01 
        5800    1.24984772826916e+01 
        6000    1.23644514307733e+01 
        6200    1.23458237147229e+01 
        6400    1.25569276658172e+01 
        6600    1.24667684734460e+01 
        6800    1.26249983648074e+01 
        7000    1.25323015741495e+01 
        7200    1.26489245222349e+01 
        7400    1.27421894855954e+01 
        7600    1.25985388569464e+01 
        7800    1.24126296134680e+01 
        8000    1.26071934904910e+01 
        8200    1.25123765943238e+01 
        8400    1.27158857560548e+01 
        8600    1.26034545694461e+01 
        8800    1.24713419710433e+01 
        9000    1.24012744093715e+01 
        9200    1.23243126670961e+01 
        9400    1.24429949335996e+01 
        9600    1.25155492310255e+01 
        9800    1.23904148267669e+01 
       10000    1.23149279469605e+01 
       10200    1.23000484231249e+01 
       10400    1.25877691520311e+01 
       10600    1.23608230645049e+01 
       10800    1.23335441850526e+01 
       11000    1.24100418287704e+01 
       11200    1.21836277935311e+01 
       11400    1.22027273559272e+01 
       11600    1.25022137051474e+01 
       11800    1.25165889632680e+01 
       12000    1.23797592252881e+01 
       12200    1.24577385210621e+01 
       12400    1.23720987604077e+01 
       12600    1.24746401931800e+01 
       12800    1.24794737667967e+01 
       13000    1.26042749912257e+01 
       13200    1.25539880167504e+01 
       13400    1.24086349725806e+01 
       13600    1.27152352395161e+01 
       13800    1.25357280479509e+01 
       14000    1.23078763825021e+01 
       14200    1.23485432275437e+01 
       14400    1.20606543037977e+01 
       14600    1.21492401705951e+01 
       14800    1.25247339019235e+01 
       15000    1.24821877371826e+01 
       15200    1.22116904990111e+01 
       15400    1.23923007225005e+01 
       15600    1.23613339278030e+01 
       15800    1.24936913542715e+01 
       16000    1.24125809498770e+01 
       16200    1.23312832778971e+01 
       16400    1.25178569908404e+01 
       16600    1.24310754198020e+01 
       16800    1.22839722357300e+01 
       17000    1.22785057377540e+01 
       17200    1.21596364484743e+01 
       17400    1.23043688786485e+01 
       17600    1.24314461681728e+01 
       17800    1.23198682172026e+01 
       18000    1.24209235528355e+01 
       18200    1.24424565683376e+01 
       18400    1.25450364128823e+01 
       18600    1.21598140060082e+01 
       18800    1.24085956758534e+01 
       19000    1.26489579944123e+01 
       19200    1.25475726908858e+01 
       19400    1.23465383298547e+01 
       19600    1.25246975754979e+01 
       19800    1.24518673073676e+01 
       20000    1.25983174248680e+01 
       20200    1.26122850329059e+01 
       20400    1.26877278360130e+01 
       20600    1.24154218468250e+01 
       20800    1.24174043321909e+01 
       21000    1.26051346963384e+01 
       21200    1.26681367238891e+01 
       21400    1.25220266147187e+01 
       21600    1.26967436537735e+01 
       21800    1.25676652170587e+01 
       22000    1.24605534170623e+01 
       22200    1.24054963777132e+01 
       22400    1.25283367917409e+01 
       22600    1.25181127120055e+01 
       22800    1.28512011491630e+01 
       23000    1.25658279456600e+01 
       23200    1.25199380476098e+01 
       23400    1.23187603369456e+01 
       23600    1.24088872974671e+01 
       23800    1.22861622319763e+01 
       24000    1.23696624704285e+01 
       24200    1.25128358043261e+01 
       24400    1.24728081350358e+01 
       24600    1.23992475874466e+01 
       24800    1.24807505428311e+01 
       25000    1.23364960237447e+01 
       25200    1.22805198897605e+01 
       25400    1.23025214548611e+01 
       25600    1.23386251020149e+01 
       25800    1.21105637893276e+01 
       26000    1.24382494837872e+01 
       26200    1.23061683993149e+01 
       26400    1.24639127565916e+01 
       26600    1.22679934268707e+01 
       26800    1.23445107082561e+01 
       27000    1.22665173271616e+01 
       27200    1.23389073024934e+01 
       27400    1.21733798076368e+01 
       27600    1.23522159856110e+01 
       27800    1.21726657542896e+01 
       28000    1.25106206441594e+01 
       28200    1.25400782702809e+01 
       28400    1.23010986310846e+01 
       28600    1.25318734984856e+01 
       28800    1.23873442136663e+01 
       29000    1.23071502001099e+01 
       29200    1.25139845778273e+01 
       29400    1.24764174750208e+01 
       29600    1.23492966493627e+01 
       29800    1.23221590716716e+01 
       30000    1.23470454682604e+01 
       30200    1.25975533571244e+01 
       30400    1.23945363370066e+01 
       30600    1.21434423133772e+01 
       30800    1.22197003477349e+01 
       31000    1.23970700531911e+01 
       31200    1.24792570201923e+01 
       31400    1.24516748821153e+01 
       31600    1.24656674585014e+01 
       31800    1.23399119994555e+01 
       32000    1.24355886537477e+01 
       32200    1.24530646285202e+01 
       32400    1.26912396957091e+01 
       32600    1.25672448861656e+01 
       32800    1.22637039001844e+01 
       33000    1.22592392154149e+01 
       33200    1.24480897305860e+01 
       33400    1.25399258939733e+01 
       33600    1.22556207497939e+01 
       33800    1.23980250958351e+01 
       34000    1.21117408901392e+01 
       34200    1.23169282560549e+01 
       34400    1.26334673528250e+01 
       34600    1.22768015122508e+01 
       34800    1.24004794672620e+01 
       35000    1.22518527273219e+01 
       35200    1.22087552224829e+01 
       35400    1.24491711347160e+01 
       35600    1.23010072259660e+01 
       35800    1.25370098896729e+01 
       36000    1.21905869204918e+01 
       36200    1.21785778295841e+01 
       36400    1.24152566253932e+01 
       36600    1.22527702583805e+01 
       36800    1.24637410155130e+01 
       37000    1.23767893999285e+01 
       37200    1.26079436652312e+01 
       37400    1.24095402821336e+01 
       37600    1.24733582794542e+01 
       37800    1.23773312528713e+01 
       38000    1.21864128354915e+01 
       38200    1.23918506780275e+01 
       38400    1.22679322522023e+01 
       38600    1.23250389368670e+01 
       38800    1.19261344147743e+01 
       39000    1.23543510803935e+01 
       39200    1.21787526430633e+01 
       39400    1.20992221220069e+01 
       39600    1.21665623539878e+01 
       39800    1.24533194307931e+01 
       40000    1.25790962933280e+01 
       40200    1.24365253059163e+01 
       40400    1.22703620480913e+01 
       40600    1.22595131418471e+01 
       40800    1.22961420901755e+01 
       41000    1.23918068887863e+01 
       41200    1.24918214412103e+01 
       41400    1.26916559556107e+01 
       41600    1.26658016442236e+01 
       41800    1.27938264845643e+01 
       42000    1.25292626533431e+01 
       42200    1.24681409049987e+01 
       42400    1.21795988847145e+01 
       42600    1.23803485887390e+01 
       42800    1.22490399665572e+01 
       43000    1.22708120619219e+01 
       43200    1.22518210995064e+01 
       43400    1.22993932899362e+01 
       43600    1.24397471229003e+01 
       43800    1.24295712249781e+01 
       44000    1.26529943434210e+01 
       44200    1.26990038113599e+01 
       44400    1.28126457905026e+01 
       44600    1.24566724264986e+01 
       44800    1.23099900371928e+01 
       45000    1.23264740762548e+01 
       45200    1.21545961207073e+01 
       45400    1.22575440985481e+01 
       45600    1.25099564931148e+01 
       45800    1.23147247579230e+01 
       46000    1.23148927962195e+01 
       46200    1.23614041905776e+01 
       46400    1.22944425713747e+01 
       46600    1.23438402226913e+01 
       46800    1.21751757193164e+01 
       47000    1.23982407937224e+01 
       47200    1.24092909172601e+01 
       47400    1.21664680046343e+01 
       47600    1.24323649188284e+01 
       47800    1.21495181830075e+01 
       48000    1.24451567857241e+01 
       48200    1.25326590533720e+01 
       48400    1.25553520034567e+01 
       48600    1.22131035434624e+01 
       48800    1.21028116634842e+01 
       49000    1.23562576210711e+01 
       49200    1.22834113303899e+01 
       49400    1.25928058011049e+01 
       49600    1.24935461304312e+01 
       49800    1.25701018054817e+01 
       50000    1.28448062561694e+01 
       50200    1.28227525231737e+01 
       50400    1.24290950909318e+01 
       50600    1.24341094086495e+01 
       50800    1.23618493224516e+01 
       51000    1.24998405277956e+01 
       51200    1.24848025436882e+01 
       51400    1.24436223559330e+01 
       51600    1.26012132111813e+01 
       51800    1.24154702653100e+01 
       52000    1.25218723579918e+01 
       52200    1.25499762639420e+01 
       52400    1.24396185647016e+01 
       52600    1.24095901587198e+01 
       52800    1.24390202866720e+01 
       53000    1.23387623585874e+01 
       53200    1.24498540860191e+01 
       53400    1.22455909220703e+01 
       53600    1.23141437205864e+01 
       53800    1.24551734249365e+01 
       54000    1.24910373639915e+01 
       54200    1.27639081275235e+01 
       54400    1.28227632047476e+01 
       54600    1.24365762422929e+01 
       54800    1.23593035026144e+01 
       55000    1.25276447493433e+01 
       55200    1.22288359155170e+01 
       55400    1.24608888289488e+01 
       55600    1.25303782786903e+01 
       55800    1.23439817826511e+01 
       56000    1.26205554351032e+01 
       56200    1.21747611825453e+01 
       56400    1.24018621798220e+01 
       56600    1.21166374450406e+01 
       56800    1.21775357515471e+01 
       57000    1.21593691679957e+01 
       57200    1.22586516315587e+01 
       57400    1.23274773742234e+01 
       57600    1.22674959732267e+01 
       57800    1.21844279377119e+01 
       58000    1.23466820431596e+01 
       58200    1.23705398360204e+01 
       58400    1.23800071245571e+01 
       58600    1.21656794627445e+01 
       58800    1.23501947213888e+01 
       59000    1.25004709256306e+01 
       59200    1.24893341124407e+01 
       59400    1.23520062222210e+01 
       59600    1.23950844884107e+01 
       59800    1.23904287448820e+01 
       60000    1.24596735926115e+01 
       60200    1.24183787081133e+01 
       60400    1.26370863790434e+01 
       60600    1.26014617847248e+01 
       60800    1.26007456253931e+01 
       61000    1.22711246414251e+01 
       61200    1.24013093430507e+01 
       61400    1.23451339043690e+01 
       61600    1.22920582858148e+01 
       61800    1.24068540091978e+01 
       62000    1.27447055178971e+01 
       62200    1.23223590806173e+01 
       62400    1.23532053412025e+01 
       62600    1.20200534078780e+01 
       62800    1.22888101705670e+01 
       63000    1.22872587318206e+01 
       63200    1.24178179881005e+01 
       63400    1.24486921513508e+01 
       63600    1.20189636174067e+01 
       63800    1.21552703204942e+01 
       64000    1.21752700247283e+01 
       64200    1.22652102689258e+01 
       64400    1.22973374927939e+01 
       64600    1.25007415245894e+01 
       64800    1.23403535415560e+01 
       65000    1.23377174183911e+01 
       65200    1.24260438126579e+01 
       65400    1.24200913195960e+01 
       65600    1.26822559556412e+01 
       65800    1.24799163154526e+01 
       66000    1.27059519439525e+01 
       66200    1.25478903507599e+01 
       66400    1.26708517112012e+01 
       66600    1.24406610842434e+01 
       66800    1.24311130535530e+01 
       67000    1.24095529599400e+01 
       67200    1.23285674270652e+01 
       67400    1.25412386524379e+01 
       67600    1.26580856880106e+01 
       67800    1.22614490351313e+01 
       68000    1.22053149863415e+01 
       68200    1.23736223126231e+01 
       68400    1.22599999401223e+01 
       68600    1.23451285002048e+01 
       68800    1.24106969459187e+01 
       69000    1.23709625528204e+01 
       69200    1.21342456723872e+01 
       69400    1.24781474902973e+01 
       69600    1.25431549063171e+01 
       69800    1.24675796597448e+01 
       70000    1.27768587009366e+01 
       70200    1.21536134717658e+01 
       70400    1.25070536219900e+01 
       70600    1.23335122249359e+01 
       70800    1.25555959706510e+01 
       71000    1.21544185980925e+01 
       71200    1.23829627085534e+01 
       71400    1.23069650115156e+01 
       71600    1.21022184423534e+01 
       71800    1.23087262101974e+01 
       72000    1.23870305487411e+01 
       72200    1.26526096137053e+01 
       72400    1.23670195062460e+01 
       72600    1.26469162847039e+01 
       72800    1.23297788223063e+01 
       73000    1.25149934164416e+01 
       73200    1.21994631166800e+01 
       73400    1.24905219677518e+01 
       73600    1.24862723356860e+01 
       73800    1.25306036927224e+01 
       74000    1.23771728278563e+01 
       74200    1.24432001440163e+01 
       74400    1.24309670769583e+01 
       74600    1.23176491638441e+01 
       74800    1.23545389895582e+01 
       75000    1.25940446208093e+01 
       75200    1.23121804339026e+01 
       75400    1.25965686714998e+01 
       75600    1.25903335488113e+01 
       75800    1.23135066114033e+01 
       76000    1.25264978108449e+01 
       76200    1.24487198503169e+01 
       76400    1.25226542286853e+01 
       76600    1.24094972654299e+01 
       76800    1.24947957364315e+01 
       77000    1.24670098684638e+01 
       77200    1.26651914881125e+01 
       77400    1.25919970581530e+01 
       77600    1.23715495394530e+01 
       77800    1.24917963678552e+01 
       78000    1.27276348193275e+01 
       78200    1.23893959990713e+01 
       78400    1.24925538624262e+01 
       78600    1.24787365670440e+01 
       78800    1.25363645448615e+01 
       79000    1.24597727726374e+01 
       79200    1.25380638955708e+01 
       79400    1.21858145242974e+01 
       79600    1.23337884406292e+01 
       79800    1.24454779002533e+01 
       80000    1.25458487578324e+01 
       80200    1.24624610623808e+01 
       80400    1.22136426638041e+01 
       80600    1.23670366845115e+01 
       80800    1.24509943695027e+01 
       81000    1.24535357682273e+01 
       81200    1.25400687037760e+01 
       81400    1.23609646797588e+01 
       81600    1.23886622055697e+01 
       81800    1.23861742389657e+01 
       82000    1.25434083953646e+01 
       82200    1.25742959993969e+01 
       82400    1.23309637517866e+01 
       82600    1.23771555169517e+01 
       82800    1.25400701728701e+01 
       83000    1.22858560539278e+01 
       83200    1.23270901144250e+01 
       83400    1.24161918287250e+01 
       83600    1.20929974428084e+01 
       83800    1.23794557600426e+01 
       84000    1.22651164722192e+01 
       84200    1.26665136258334e+01 
       84400    1.24002483963724e+01 
       84600    1.23964064102624e+01 
       84800    1.25088828402554e+01 
       85000    1.25904062887347e+01 
       85200    1.24342318316266e+01 
       85400    1.23222676835557e+01 
       85600    1.24128743703854e+01 
       85800    1.25618566691774e+01 
       86000    1.25938411759370e+01 
       86200    1.24588667029625e+01 
       86400    1.24533632159933e+01 
       86600    1.25675209122476e+01 
       86800    1.23052936237791e+01 
       87000    1.21577686701082e+01 
       87200    1.20448380179009e+01 
       87400    1.21232230661697e+01 
       87600    1.20709474736374e+01 
       87800    1.20874789429154e+01 
       88000    1.23642589960753e+01 
       88200    1.23864708949206e+01 
       88400    1.23300422284182e+01 
       88600    1.23214744149583e+01 
       88800    1.23726521220125e+01 
       89000    1.22550887938399e+01 
       89200    1.19827933213248e+01 
       89400    1.22428647950340e+01 
       89600    1.21779414765553e+01 
       89800    1.22155721099770e+01 
       90000    1.20167479413471e+01 
       90200    1.20245345666898e+01 
       90400    1.20799734125982e+01 
       90600    1.21216781209996e+01 
       90800    1.24105027647804e+01 
       91000    1.22895607725302e+01 
       91200    1.23001162876551e+01 
       91400    1.23050631373226e+01 
       91600    1.22072672916477e+01 
       91800    1.20784239155073e+01 
       92000    1.20734460426468e+01 
       92200    1.22898372184660e+01 
       92400    1.20257974398058e+01 
       92600    1.20981574226798e+01 
       92800    1.20991292575577e+01 
       93000    1.19221299303307e+01 
       93200    1.23072968544740e+01 
       93400    1.21729994464113e+01 
       93600    1.20689595568739e+01 
       93800    1.21862308104965e+01 
       94000    1.21264968206968e+01 
       94200    1.20949806130280e+01 
       94400    1.23714203452578e+01 
       94600    1.22275272589531e+01 
       94800    1.23714401595249e+01 
       95000    1.23523351680241e+01 
       95200    1.22568446857991e+01 
       95400    1.23496257286825e+01 
       95600    1.22720388971159e+01 
       95800    1.25199583115944e+01 
       96000    1.24369513082238e+01 
       96200    1.23677564817665e+01 
       96400    1.24721811037505e+01 
       96600    1.23353415834254e+01 
       96800    1.24465016873063e+01 
       97000    1.24944634955387e+01 
       97200    1.23899563691911e+01 
       97400    1.22281984407777e+01 
       97600    1.23467531947726e+01 
       97800    1.20950058166203e+01 
